trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled
37867A1162B2143,,,758048,44,Windsor Shuttle,0,0,11.14519193
37867A1162B2143,,,758049,45,Windsor Shuttle,0,0,11.27474774
37867A1162B2143,,,758050,46,Windsor Shuttle,0,0,11.55796764
37867A1162B2143,,,758051,47,Windsor Shuttle,0,0,11.73716282
37867A1162B2143,,,758052,48,Windsor Shuttle,0,0,11.95386225
37867A1162B2143,,,758053,49,Windsor Shuttle,0,0,12.14176953
37867A1162B2143,,,757912,50,Windsor Shuttle,0,0,12.22896941
37867A1162B2143,16:58:00,16:58:00,758010,51,Windsor Shuttle,0,0,12.30771493
59558A1162B2143,07:30:00,07:30:00,761115,1,,0,0,0
59558A1162B2143,,,757900,2,,0,0,0.80160743
59558A1162B2143,,,757692,3,,0,0,1.21098618
59558A1162B2143,,,757592,4,,0,0,1.58398443
59558A1162B2143,,,757593,5,,0,0,1.77871056
59558A1162B2143,,,757594,6,,0,0,2.06810287
59558A1162B2143,,,757595,7,,0,0,2.40210704
59558A1162B2143,07:35:00,07:35:00,757596,8,,0,0,2.59479911
59558A1162B2143,,,757597,9,,0,0,2.85413551
59558A1162B2143,,,757598,10,,0,0,3.10412498
59558A1162B2143,,,757599,11,,0,0,3.23843988
59558A1162B2143,,,757791,12,,0,0,3.46648449
59558A1162B2143,,,757792,13,,0,0,3.76354521
59558A1162B2143,07:40:00,07:40:00,757930,14,,0,0,4.07775415
59558A1162B2143,,,757931,15,,0,0,4.39491188
59558A1162B2143,,,757806,16,,0,0,5.38645995
59558A1162B2143,,,757807,17,,0,0,7.04091515
59558A1162B2143,,,757808,18,,0,0,7.86682199
59558A1162B2143,,,757809,19,,0,0,8.4023787
59558A1162B2143,07:47:00,07:47:00,757810,20,,0,0,8.54048592
59558A1162B2143,,,757811,21,,0,0,8.94957116
59558A1162B2143,,,757812,22,,0,0,9.52926959
59558A1162B2143,,,757813,23,,0,0,9.73506685
59558A1162B2143,,,757814,24,,0,0,10.33938542
59558A1162B2143,,,757815,25,,0,0,10.66465487
59558A1162B2143,,,757816,26,,0,0,11.07374711
59558A1162B2143,,,757817,27,,0,0,11.27411287
59558A1162B2143,,,757819,28,,0,0,11.43799983
59558A1162B2143,,,757820,29,,0,0,11.55780791
59558A1162B2143,,,757821,30,,0,0,11.74243336
59558A1162B2143,07:55:00,07:55:00,757822,31,,0,0,12.0273346
59558A1162B2143,,,757543,32,,0,0,12.41101454
59558A1162B2143,,,757544,33,,0,0,12.56981857
59558A1162B2143,08:00:00,08:00:00,757545,34,,0,0,12.76413477
35616A1169B2143,09:34:00,09:34:00,757545,1,Sebastapol Shuttle,0,0,0
35616A1169B2143,,,757350,2,Sebastapol Shuttle,0,0,0.28002458
35616A1169B2143,09:36:00,09:36:00,757349,3,Sebastapol Shuttle,0,0,0.46163276
35616A1169B2143,,,757351,4,Sebastapol Shuttle,0,0,0.61950926
35616A1169B2143,,,757352,5,Sebastapol Shuttle,0,0,0.75720707
35616A1169B2143,09:38:00,09:38:00,757353,6,Sebastapol Shuttle,0,0,0.89682648
35616A1169B2143,,,757354,7,Sebastapol Shuttle,0,0,1.06018967
35616A1169B2143,09:41:00,09:41:00,757355,8,Sebastapol Shuttle,0,0,1.65987733
35616A1169B2143,,,757356,9,Sebastapol Shuttle,0,0,1.86789075
35616A1169B2143,,,771429,10,Sebastapol Shuttle,0,0,1.99990554
35616A1169B2143,,,757357,11,Sebastapol Shuttle,0,0,2.18592593
35616A1169B2143,,,757358,12,Sebastapol Shuttle,0,0,2.43303188
35616A1169B2143,,,757359,13,Sebastapol Shuttle,0,0,2.72949383
35616A1169B2143,09:46:00,09:46:00,757360,14,Sebastapol Shuttle,0,0,2.97175879
35616A1169B2143,,,757361,15,Sebastapol Shuttle,0,0,3.19624208
35616A1169B2143,,,757362,16,Sebastapol Shuttle,0,0,3.86100762
35616A1169B2143,09:50:00,09:50:00,757363,17,Sebastapol Shuttle,0,0,4.30791203
35616A1169B2143,,,757347,18,Sebastapol Shuttle,0,0,4.47847242
35616A1169B2143,,,757348,19,Sebastapol Shuttle,0,0,4.86163365
35616A1169B2143,09:53:00,09:53:00,757349,20,Sebastapol Shuttle,0,0,5.16803277
35616A1169B2143,09:55:00,09:55:00,757770,21,Sebastapol Shuttle,0,0,5.55294062
35616A1169B2143,,,757771,22,Sebastapol Shuttle,0,0,5.89829728
35616A1169B2143,,,771475,23,Sebastapol Shuttle,0,0,6.14488488
35616A1169B2143,,,757772,24,Sebastapol Shuttle,0,0,6.33419224
35616A1169B2143,09:58:00,09:58:00,757816,25,Sebastapol Shuttle,0,0,6.65512182
35616A1169B2143,,,757817,26,Sebastapol Shuttle,0,0,6.85951473
35616A1169B2143,,,757819,27,Sebastapol Shuttle,0,0,7.02340169
35616A1169B2143,,,757820,28,Sebastapol Shuttle,0,0,7.14320977
35616A1169B2143,10:01:00,10:01:00,757821,29,Sebastapol Shuttle,0,0,7.32783522
35616A1169B2143,,,757822,30,Sebastapol Shuttle,0,0,7.61273646
35616A1169B2143,,,757543,31,Sebastapol Shuttle,0,0,7.9964164
35616A1169B2143,,,757544,32,Sebastapol Shuttle,0,0,8.15522043
35616A1169B2143,10:04:00,10:04:00,757545,33,Sebastapol Shuttle,0,0,8.34953663
38991A1162B2143,12:15:00,12:15:00,757283,1,,0,0,0
38991A1162B2143,12:16:00,12:16:00,757284,2,,0,0,0.1764564
38991A1162B2143,,,757285,3,,0,0,0.37282553
38991A1162B2143,,,757286,4,,0,0,0.48523727
38991A1162B2143,,,757288,5,,0,0,0.65491412
38991A1162B2143,,,757289,6,,0,0,0.79309021
38991A1162B2143,,,757290,7,,0,0,1.05453488
38991A1162B2143,12:20:00,12:20:00,757291,8,,0,0,1.42743642
38991A1162B2143,,,757292,9,,0,0,1.62946355
38991A1162B2143,,,757293,10,,0,0,1.83201734
38991A1162B2143,,,757294,11,,0,0,2.1342201
38991A1162B2143,,,757295,12,,0,0,2.34105826
38991A1162B2143,12:27:00,12:30:00,757068,13,,0,0,2.60757548
38991A1162B2143,,,757380,14,,0,0,2.92413999
38991A1162B2143,12:36:00,12:36:00,757381,15,,0,0,3.46665208
38991A1162B2143,,,757382,16,,0,0,3.96613036
38991A1162B2143,12:40:00,12:40:00,757383,17,,0,0,4.24549599
38991A1162B2143,,,757384,18,,0,0,4.71734871
38991A1162B2143,,,757385,19,,0,0,5.01246465
38991A1162B2143,,,757386,20,,0,0,5.20618464
38991A1162B2143,,,757387,21,,0,0,5.54348368
38991A1162B2143,,,757388,22,,0,0,5.98203952
38991A1162B2143,,,757389,23,,0,0,6.18350221
38991A1162B2143,,,757390,24,,0,0,6.47015163
38991A1162B2143,,,757391,25,,0,0,6.63897614
38991A1162B2143,12:47:00,12:47:00,757392,26,,0,0,6.83755376
38991A1162B2143,,,757393,27,,0,0,6.97862241
38991A1162B2143,,,757394,28,,0,0,7.47786491
38991A1162B2143,,,757395,29,,0,0,7.81760096
38991A1162B2143,,,757396,30,,0,0,8.039453
38991A1162B2143,,,757397,31,,0,0,8.4158103
38991A1162B2143,,,757398,32,,0,0,8.6959501
38991A1162B2143,12:52:00,12:52:00,757400,33,,0,0,10.0968387
38991A1162B2143,,,757401,34,,0,0,10.24624838
38991A1162B2143,,,757402,35,,0,0,10.54554609
38991A1162B2143,,,757403,36,,0,0,10.70726074
38991A1162B2143,12:55:00,12:55:00,757404,37,,0,0,10.99589358
38991A1162B2143,12:59:00,12:59:00,757405,38,,0,0,11.44540963
38991A1162B2143,,,757406,39,,0,0,11.71407556
38991A1162B2143,,,757407,40,,0,0,12.00448523
38991A1162B2143,,,757408,41,,0,0,12.23204908
38991A1162B2143,13:02:00,13:02:00,757409,42,,0,0,12.72000673
38991A1162B2143,,,757410,43,,0,0,13.08777911
38991A1162B2143,,,757412,44,,0,0,14.61253745
38991A1162B2143,13:07:00,13:07:00,757413,45,,0,0,14.93995637
38991A1162B2143,,,757414,46,,0,0,15.39314567
38991A1162B2143,,,757415,47,,0,0,15.74801765
38991A1162B2143,,,757416,48,,0,0,17.75686025
38991A1162B2143,,,757417,49,,0,0,18.54257303
38991A1162B2143,,,757419,50,,0,0,19.95338191
38991A1162B2143,13:15:00,13:15:00,757420,51,,0,0,20.17450146
38991A1162B2143,,,757421,52,,0,0,20.69338341
38991A1162B2143,13:19:00,13:19:00,757422,53,,0,0,21.27397826
38991A1162B2143,,,757423,54,,0,0,21.49003762
38991A1162B2143,,,757424,55,,0,0,21.79399352
38991A1162B2143,,,757425,56,,0,0,22.02481694
38991A1162B2143,13:24:00,13:24:00,757426,57,,0,0,23.39420894
38991A1162B2143,,,757427,58,,0,0,24.01970579
38991A1162B2143,,,757428,59,,0,0,24.2356241
38991A1162B2143,,,757429,60,,0,0,24.38894328
38991A1162B2143,,,757430,61,,0,0,24.70203467
38991A1162B2143,,,757431,62,,0,0,24.92370822
38991A1162B2143,13:30:00,13:30:00,757432,63,,0,0,25.19210436
38991A1162B2143,,,757433,64,,0,0,25.34813652
38991A1162B2143,,,757434,65,,0,0,25.58450263
38991A1162B2143,,,757435,66,,0,0,25.75390667
38991A1162B2143,,,757436,67,,0,0,25.95158784
38991A1162B2143,,,757439,68,,0,0,26.08053989
38991A1162B2143,,,757440,69,,0,0,26.23776924
38991A1162B2143,,,757441,70,,0,0,26.48505271
38991A1162B2143,13:36:00,13:36:00,757442,71,,0,0,26.62137079
38991A1162B2143,,,757443,72,,0,0,26.79324639
38991A1162B2143,,,757444,73,,0,0,27.21155733
38991A1162B2143,,,757445,74,,0,0,27.49112488
38991A1162B2143,,,757446,75,,0,0,27.64725351
38991A1162B2143,,,757447,76,,0,0,27.76818971
38991A1162B2143,13:42:00,13:42:00,757448,77,,0,0,28.04777035
38991A1162B2143,,,757449,78,,0,0,28.24373003
38991A1162B2143,,,757450,79,,0,0,28.44132907
38991A1162B2143,,,757451,80,,0,0,28.616256
38991A1162B2143,,,757455,81,,0,0,29.07354929
38991A1162B2143,,,757456,82,,0,0,29.41320527
38991A1162B2143,13:46:00,13:46:00,757457,83,,0,0,29.64953342
35380A723B3867,07:23:00,07:23:00,757920,1,Northern Rohnert Park,0,0,0
35380A723B3867,07:28:00,07:28:00,757921,2,Northern Rohnert Park,0,0,0.3168271
35380A723B3867,07:29:00,07:29:00,757922,3,Northern Rohnert Park,0,0,0.70716447
35380A723B3867,,,757923,4,Northern Rohnert Park,0,0,1.15214723
35380A723B3867,,,757924,5,Northern Rohnert Park,0,0,1.31197372
35380A723B3867,,,757925,6,Northern Rohnert Park,0,0,1.50997792
35380A723B3867,07:32:00,07:32:00,757932,7,Northern Rohnert Park,0,0,1.81320216
35380A723B3867,,,757933,8,Northern Rohnert Park,0,0,2.01328739
35380A723B3867,,,757934,9,Northern Rohnert Park,0,0,2.38220124
35380A723B3867,,,757935,10,Northern Rohnert Park,0,0,2.52825799
35380A723B3867,,,757936,11,Northern Rohnert Park,0,0,2.71523072
35380A723B3867,,,757937,12,Northern Rohnert Park,0,0,3.00804986
35380A723B3867,,,757938,13,Northern Rohnert Park,0,0,3.33011182
35380A723B3867,,,757940,14,Northern Rohnert Park,0,0,3.53393219
35380A723B3867,07:37:00,07:37:00,757882,15,Northern Rohnert Park,0,0,3.92721317
35380A723B3867,07:37:00,07:37:00,757883,16,Northern Rohnert Park,0,0,4.30014313
35457A1162B2143,06:50:00,06:50:00,757277,1,Petaluma Transit Mall,0,0,0
35457A1162B2143,,,757278,2,Petaluma Transit Mall,0,0,0.25153591
35457A1162B2143,,,757279,3,Petaluma Transit Mall,0,0,0.42155493
35457A1162B2143,,,757280,4,Petaluma Transit Mall,0,0,0.65156017
35457A1162B2143,,,757281,5,Petaluma Transit Mall,0,0,0.86380621
35457A1162B2143,,,757282,6,Petaluma Transit Mall,0,0,1.3628776
35457A1162B2143,06:56:00,06:56:00,757284,7,Petaluma Transit Mall,0,0,1.64931894
35457A1162B2143,,,757285,8,Petaluma Transit Mall,0,0,1.84568807
35457A1162B2143,,,757286,9,Petaluma Transit Mall,0,0,1.95809981
35457A1162B2143,,,757288,10,Petaluma Transit Mall,0,0,2.12777667
35457A1162B2143,,,757289,11,Petaluma Transit Mall,0,0,2.26595276
35457A1162B2143,,,757290,12,Petaluma Transit Mall,0,0,2.52739742
35457A1162B2143,07:00:00,07:00:00,757291,13,Petaluma Transit Mall,0,0,2.90029897
35457A1162B2143,,,757292,14,Petaluma Transit Mall,0,0,3.10232609
35457A1162B2143,,,757293,15,Petaluma Transit Mall,0,0,3.30487988
35457A1162B2143,,,757294,16,Petaluma Transit Mall,0,0,3.60708264
35457A1162B2143,,,757295,17,Petaluma Transit Mall,0,0,3.8139208
35457A1162B2143,07:09:00,07:12:00,757068,18,Petaluma Transit Mall,0,0,4.08043802
35457A1162B2143,,,757559,19,Petaluma Transit Mall,0,0,4.48814812
35457A1162B2143,,,757560,20,Petaluma Transit Mall,0,0,4.64329985
35457A1162B2143,,,757565,21,Petaluma Transit Mall,0,0,4.9753239
35457A1162B2143,,,757566,22,Petaluma Transit Mall,0,0,5.21710394
35457A1162B2143,,,757567,23,Petaluma Transit Mall,0,0,5.4682999
35457A1162B2143,,,757568,24,Petaluma Transit Mall,0,0,5.60241098
35457A1162B2143,,,757570,25,Petaluma Transit Mall,0,0,6.09505807
35457A1162B2143,,,757571,26,Petaluma Transit Mall,0,0,6.2328691
35457A1162B2143,,,757572,27,Petaluma Transit Mall,0,0,6.39233215
35457A1162B2143,,,757573,28,Petaluma Transit Mall,0,0,6.58198699
35457A1162B2143,,,757574,29,Petaluma Transit Mall,0,0,6.958467
35457A1162B2143,,,757575,30,Petaluma Transit Mall,0,0,7.18895129
35457A1162B2143,,,757576,31,Petaluma Transit Mall,0,0,7.36616716
35457A1162B2143,07:25:00,07:25:00,757577,32,Petaluma Transit Mall,0,0,7.58029155
35457A1162B2143,,,757578,33,Petaluma Transit Mall,0,0,7.80856555
35457A1162B2143,,,757579,34,Petaluma Transit Mall,0,0,8.22914339
35457A1162B2143,,,757580,35,Petaluma Transit Mall,0,0,8.52582631
35457A1162B2143,07:29:00,07:29:00,757581,36,Petaluma Transit Mall,0,0,9.42059214
35457A1162B2143,07:31:00,07:31:00,757584,37,Petaluma Transit Mall,0,0,9.70266076
35457A1162B2143,07:34:00,07:34:00,757582,38,Petaluma Transit Mall,0,0,10.44546136
35457A1162B2143,,,757583,39,Petaluma Transit Mall,0,0,10.70318764
35457A1162B2143,,,757585,40,Petaluma Transit Mall,0,0,11.19798222
35457A1162B2143,,,757589,41,Petaluma Transit Mall,0,0,11.53562631
35457A1162B2143,,,757590,42,Petaluma Transit Mall,0,0,11.70449132
35457A1162B2143,07:39:00,07:39:00,757591,43,Petaluma Transit Mall,0,0,11.94502498
35457A1162B2143,,,757790,44,Petaluma Transit Mall,0,0,12.1762819
35457A1162B2143,07:41:00,07:43:00,757596,45,Petaluma Transit Mall,0,0,12.49642889
35457A1162B2143,,,757597,46,Petaluma Transit Mall,0,0,12.75600641
35457A1162B2143,,,757598,47,Petaluma Transit Mall,0,0,13.00599588
35457A1162B2143,,,757599,48,Petaluma Transit Mall,0,0,13.14031078
35457A1162B2143,07:48:00,07:48:00,757600,49,Petaluma Transit Mall,0,0,13.73221568
35457A1162B2143,,,757604,50,Petaluma Transit Mall,0,0,14.10128372
35457A1162B2143,,,757794,51,Petaluma Transit Mall,0,0,14.54184672
35457A1162B2143,,,785279,52,Petaluma Transit Mall,0,0,14.68899508
35457A1162B2143,,,757795,53,Petaluma Transit Mall,0,0,14.7804749
35457A1162B2143,,,757803,54,Petaluma Transit Mall,0,0,15.03830675
35457A1162B2143,,,757804,55,Petaluma Transit Mall,0,0,15.21868291
35457A1162B2143,,,757805,56,Petaluma Transit Mall,0,0,15.58091474
35457A1162B2143,07:59:00,07:59:00,757751,57,Petaluma Transit Mall,0,0,15.92002977
35457A1162B2143,,,757628,58,Petaluma Transit Mall,0,0,16.55943691
35457A1162B2143,,,757629,59,Petaluma Transit Mall,0,0,17.0348135
35457A1162B2143,,,757630,60,Petaluma Transit Mall,0,0,17.51905029
35457A1162B2143,,,757631,61,Petaluma Transit Mall,0,0,18.02248491
35457A1162B2143,,,757632,62,Petaluma Transit Mall,0,0,18.38282987
35457A1162B2143,,,757633,63,Petaluma Transit Mall,0,0,18.68144396
35457A1162B2143,,,757634,64,Petaluma Transit Mall,0,0,19.01653895
35457A1162B2143,,,757635,65,Petaluma Transit Mall,0,0,19.22574346
35457A1162B2143,08:08:00,08:08:00,757615,66,Petaluma Transit Mall,0,0,19.40311621
35457A1162B2143,,,757616,67,Petaluma Transit Mall,0,0,19.73027161
35457A1162B2143,,,757617,68,Petaluma Transit Mall,0,0,20.15662557
35457A1162B2143,,,757618,69,Petaluma Transit Mall,0,0,20.60041296
35457A1162B2143,,,757636,70,Petaluma Transit Mall,0,0,20.96204181
35457A1162B2143,,,757637,71,Petaluma Transit Mall,0,0,21.09941537
35457A1162B2143,,,757638,72,Petaluma Transit Mall,0,0,21.40157811
35457A1162B2143,,,757639,73,Petaluma Transit Mall,0,0,21.55992028
35457A1162B2143,,,757641,74,Petaluma Transit Mall,0,0,21.94348689
35457A1162B2143,,,757642,75,Petaluma Transit Mall,0,0,22.77442738
35457A1162B2143,,,757643,76,Petaluma Transit Mall,0,0,23.10905068
35457A1162B2143,,,757644,77,Petaluma Transit Mall,0,0,23.25339446
35457A1162B2143,08:19:00,08:19:00,757645,78,Petaluma Transit Mall,0,0,23.47118742
35457A1162B2143,,,757646,79,Petaluma Transit Mall,0,0,24.00641811
35457A1162B2143,,,757647,80,Petaluma Transit Mall,0,0,24.27039419
35457A1162B2143,,,757651,81,Petaluma Transit Mall,0,0,24.69275492
35457A1162B2143,,,757652,82,Petaluma Transit Mall,0,0,24.9935618
35457A1162B2143,08:24:00,08:24:00,757653,83,Petaluma Transit Mall,0,0,25.19802846
35457A1162B2143,,,757654,84,Petaluma Transit Mall,0,0,25.40784802
35457A1162B2143,,,757655,85,Petaluma Transit Mall,0,0,25.97021892
35457A1162B2143,,,757656,86,Petaluma Transit Mall,0,0,26.21046797
35457A1162B2143,08:31:00,08:31:00,757717,87,Petaluma Transit Mall,0,0,26.762684
35719A1162B2143,08:45:00,08:45:00,757283,1,Sonoma (Los Guillicos),0,0,0
35719A1162B2143,08:46:00,08:46:00,757284,2,Sonoma (Los Guillicos),0,0,0.1764564
35719A1162B2143,,,757285,3,Sonoma (Los Guillicos),0,0,0.37282553
35719A1162B2143,,,757286,4,Sonoma (Los Guillicos),0,0,0.48523727
35719A1162B2143,,,757288,5,Sonoma (Los Guillicos),0,0,0.65491412
35719A1162B2143,,,757289,6,Sonoma (Los Guillicos),0,0,0.79309021
35719A1162B2143,,,757290,7,Sonoma (Los Guillicos),0,0,1.05453488
35719A1162B2143,08:50:00,08:50:00,757291,8,Sonoma (Los Guillicos),0,0,1.42743642
35719A1162B2143,,,757292,9,Sonoma (Los Guillicos),0,0,1.62946355
35719A1162B2143,,,757293,10,Sonoma (Los Guillicos),0,0,1.83201734
35719A1162B2143,,,757294,11,Sonoma (Los Guillicos),0,0,2.1342201
35719A1162B2143,,,757295,12,Sonoma (Los Guillicos),0,0,2.34105826
35719A1162B2143,08:57:00,09:00:00,757068,13,Sonoma (Los Guillicos),0,0,2.60757548
35719A1162B2143,,,757380,14,Sonoma (Los Guillicos),0,0,2.92413999
35719A1162B2143,09:06:00,09:06:00,757381,15,Sonoma (Los Guillicos),0,0,3.46665208
35719A1162B2143,,,757382,16,Sonoma (Los Guillicos),0,0,3.96613036
35719A1162B2143,09:09:00,09:09:00,757383,17,Sonoma (Los Guillicos),0,0,4.24549599
35719A1162B2143,,,757384,18,Sonoma (Los Guillicos),0,0,4.71734871
35719A1162B2143,,,757385,19,Sonoma (Los Guillicos),0,0,5.01246465
35719A1162B2143,,,757386,20,Sonoma (Los Guillicos),0,0,5.20618464
35719A1162B2143,,,757387,21,Sonoma (Los Guillicos),0,0,5.54348368
35719A1162B2143,,,757388,22,Sonoma (Los Guillicos),0,0,5.98203952
35719A1162B2143,,,757389,23,Sonoma (Los Guillicos),0,0,6.18350221
35719A1162B2143,,,757390,24,Sonoma (Los Guillicos),0,0,6.47015163
35719A1162B2143,,,757391,25,Sonoma (Los Guillicos),0,0,6.63897614
35719A1162B2143,09:15:00,09:15:00,757392,26,Sonoma (Los Guillicos),0,0,6.83755376
35719A1162B2143,,,757393,27,Sonoma (Los Guillicos),0,0,6.97862241
35719A1162B2143,,,757394,28,Sonoma (Los Guillicos),0,0,7.47786491
35719A1162B2143,,,757395,29,Sonoma (Los Guillicos),0,0,7.81760096
35719A1162B2143,,,757396,30,Sonoma (Los Guillicos),0,0,8.039453
35719A1162B2143,,,757397,31,Sonoma (Los Guillicos),0,0,8.4158103
35719A1162B2143,,,757398,32,Sonoma (Los Guillicos),0,0,8.6959501
35719A1162B2143,09:20:00,09:20:00,757400,33,Sonoma (Los Guillicos),0,0,10.0968387
35719A1162B2143,,,757401,34,Sonoma (Los Guillicos),0,0,10.24624838
35719A1162B2143,,,757402,35,Sonoma (Los Guillicos),0,0,10.54554609
35719A1162B2143,,,757403,36,Sonoma (Los Guillicos),0,0,10.70726074
35719A1162B2143,09:23:00,09:23:00,757404,37,Sonoma (Los Guillicos),0,0,10.99589358
35719A1162B2143,09:27:00,09:27:00,757405,38,Sonoma (Los Guillicos),0,0,11.44540963
35719A1162B2143,,,757406,39,Sonoma (Los Guillicos),0,0,11.71407556
35719A1162B2143,,,757407,40,Sonoma (Los Guillicos),0,0,12.00448523
35719A1162B2143,,,757408,41,Sonoma (Los Guillicos),0,0,12.23204908
35719A1162B2143,09:29:00,09:29:00,757409,42,Sonoma (Los Guillicos),0,0,12.72000673
35719A1162B2143,,,757410,43,Sonoma (Los Guillicos),0,0,13.08777911
35719A1162B2143,,,757412,44,Sonoma (Los Guillicos),0,0,14.61253745
35719A1162B2143,09:34:00,09:34:00,757413,45,Sonoma (Los Guillicos),0,0,14.93995637
35719A1162B2143,,,757414,46,Sonoma (Los Guillicos),0,0,15.39314567
35719A1162B2143,,,757415,47,Sonoma (Los Guillicos),0,0,15.74801765
35719A1162B2143,,,757416,48,Sonoma (Los Guillicos),0,0,17.75686025
35719A1162B2143,,,757417,49,Sonoma (Los Guillicos),0,0,18.54257303
35719A1162B2143,,,757419,50,Sonoma (Los Guillicos),0,0,19.95338191
35719A1162B2143,09:42:00,09:42:00,757420,51,Sonoma (Los Guillicos),0,0,20.17450146
35719A1162B2143,,,757421,52,Sonoma (Los Guillicos),0,0,20.69338341
35719A1162B2143,09:46:00,09:46:00,757422,53,Sonoma (Los Guillicos),0,0,21.27397826
35719A1162B2143,,,757423,54,Sonoma (Los Guillicos),0,0,21.49003762
35719A1162B2143,,,757424,55,Sonoma (Los Guillicos),0,0,21.79399352
35719A1162B2143,,,757425,56,Sonoma (Los Guillicos),0,0,22.02481694
35719A1162B2143,09:51:00,09:51:00,757426,57,Sonoma (Los Guillicos),0,0,23.39420894
35719A1162B2143,,,757427,58,Sonoma (Los Guillicos),0,0,24.01970579
35719A1162B2143,,,757428,59,Sonoma (Los Guillicos),0,0,24.2356241
35719A1162B2143,,,757429,60,Sonoma (Los Guillicos),0,0,24.38894328
35719A1162B2143,,,757430,61,Sonoma (Los Guillicos),0,0,24.70203467
35719A1162B2143,,,757431,62,Sonoma (Los Guillicos),0,0,24.92370822
35719A1162B2143,09:57:00,09:57:00,757432,63,Sonoma (Los Guillicos),0,0,25.19210436
35719A1162B2143,,,757433,64,Sonoma (Los Guillicos),0,0,25.34813652
35719A1162B2143,,,757434,65,Sonoma (Los Guillicos),0,0,25.58450263
35719A1162B2143,,,757435,66,Sonoma (Los Guillicos),0,0,25.75390667
35719A1162B2143,,,757436,67,Sonoma (Los Guillicos),0,0,25.95158784
35719A1162B2143,,,757439,68,Sonoma (Los Guillicos),0,0,26.08053989
35719A1162B2143,,,757440,69,Sonoma (Los Guillicos),0,0,26.23776924
35719A1162B2143,,,757441,70,Sonoma (Los Guillicos),0,0,26.48505271
35719A1162B2143,10:03:00,10:03:00,757442,71,Sonoma (Los Guillicos),0,0,26.62137079
35719A1162B2143,,,757443,72,Sonoma (Los Guillicos),0,0,26.79324639
35719A1162B2143,,,757444,73,Sonoma (Los Guillicos),0,0,27.21155733
35719A1162B2143,,,757445,74,Sonoma (Los Guillicos),0,0,27.49112488
35719A1162B2143,,,757446,75,Sonoma (Los Guillicos),0,0,27.64725351
35719A1162B2143,,,757447,76,Sonoma (Los Guillicos),0,0,27.76818971
35719A1162B2143,10:09:00,10:09:00,757448,77,Sonoma (Los Guillicos),0,0,28.04777035
35719A1162B2143,,,757449,78,Sonoma (Los Guillicos),0,0,28.24373003
35719A1162B2143,,,757450,79,Sonoma (Los Guillicos),0,0,28.44132907
35719A1162B2143,,,757451,80,Sonoma (Los Guillicos),0,0,28.616256
35719A1162B2143,,,757455,81,Sonoma (Los Guillicos),0,0,29.07354929
35719A1162B2143,,,757456,82,Sonoma (Los Guillicos),0,0,29.41320527
35719A1162B2143,10:13:00,10:13:00,757457,83,Sonoma (Los Guillicos),0,0,29.64953342
35708A1162B2143,13:00:00,13:00:00,757296,1,Guerneville,0,0,0
35708A1162B2143,13:04:00,13:04:00,757297,2,Guerneville,0,0,1.18329937
35708A1162B2143,13:14:00,13:14:00,757298,3,Guerneville,0,0,5.95504114
35708A1162B2143,,,757299,4,Guerneville,0,0,6.20337971
35708A1162B2143,,,757871,5,Guerneville,0,0,6.26336158
35708A1162B2143,13:18:00,13:18:00,757300,6,Guerneville,0,0,7.12243579
35708A1162B2143,,,757301,7,Guerneville,0,0,7.31673062
35708A1162B2143,,,757302,8,Guerneville,0,0,8.75039695
35708A1162B2143,13:23:00,13:23:00,757303,9,Guerneville,0,0,9.49914459
35708A1162B2143,,,757304,10,Guerneville,0,0,10.57527766
35708A1162B2143,,,757305,11,Guerneville,0,0,11.11866633
35708A1162B2143,,,757306,12,Guerneville,0,0,12.30691537
35708A1162B2143,,,757307,13,Guerneville,0,0,13.23490377
35708A1162B2143,13:29:00,13:29:00,759362,14,Guerneville,0,0,13.48942874
35708A1162B2143,,,757309,15,Guerneville,0,0,14.50664625
