trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled
595182A4047B5370,13:21:00,13:21:00,2319183,4,,0,0,1.62751889
595182A4047B5370,13:22:00,13:22:00,2316833,5,,0,0,1.84441087
595182A4047B5370,13:23:00,13:23:00,2319184,6,,0,0,2.06961003
595182A4047B5370,13:25:00,13:25:00,2318569,7,,0,0,2.37242897
595182A4047B5370,13:26:00,13:26:00,2319185,8,,0,0,2.49254931
595182A4047B5370,13:27:00,13:27:00,2319186,9,,0,0,2.74613223
595182A4047B5370,13:28:00,13:28:00,2318570,10,,0,0,2.88584902
595182A4047B5370,13:33:00,13:33:00,2318571,11,,0,0,3.4321076
595182A4047B5370,13:38:00,13:38:00,2318572,12,,0,0,3.9546327
595182A4047B5370,13:39:00,13:39:00,2319187,13,,0,0,4.16548852
595182A4047B5370,13:40:00,13:40:00,2318573,14,,0,0,4.35289219
595182A4047B5370,13:42:00,13:42:00,2318574,15,,0,0,4.73465097
595182A4047B5370,13:43:00,13:43:00,2319188,16,,0,0,4.92110231
595182A4047B5370,13:45:00,13:45:00,2318575,17,,0,0,5.26215835
595182A4047B5370,13:46:00,13:46:00,2319189,18,,0,0,5.39427806
595182A4047B5370,13:50:00,13:50:00,2309331,19,,0,0,6.30350568
595196A4047B5371,16:45:00,16:45:00,2309331,1,,0,0,0
595196A4047B5371,16:48:00,16:48:00,2319181,2,,0,0,1.18965886
595196A4047B5371,16:49:00,16:49:00,2316832,3,,0,0,1.31729369
595196A4047B5371,16:51:00,16:51:00,2319183,4,,0,0,1.62751889
595196A4047B5371,16:52:00,16:52:00,2316833,5,,0,0,1.84441087
595196A4047B5371,16:53:00,16:53:00,2319184,6,,0,0,2.06961003
595196A4047B5371,16:55:00,16:55:00,2318569,7,,0,0,2.37242897
595196A4047B5371,16:56:00,16:56:00,2319185,8,,0,0,2.49254931
595196A4047B5371,16:57:00,16:57:00,2319186,9,,0,0,2.74613223
595196A4047B5371,16:58:00,16:58:00,2318570,10,,0,0,2.88584902
595196A4047B5371,17:03:00,17:03:00,2318571,11,,0,0,3.4321076
595196A4047B5371,17:08:00,17:08:00,2318572,12,,0,0,3.9546327
595196A4047B5371,17:09:00,17:09:00,2319187,13,,0,0,4.16548852
595196A4047B5371,17:10:00,17:10:00,2318573,14,,0,0,4.35289219
595196A4047B5371,17:12:00,17:12:00,2318574,15,,0,0,4.73465097
595196A4047B5371,17:13:00,17:13:00,2319188,16,,0,0,4.92110231
595196A4047B5371,17:15:00,17:15:00,2318575,17,,0,0,5.26215835
595196A4047B5371,17:16:00,17:16:00,2319189,18,,0,0,5.39427806
595196A4047B5371,17:20:00,17:20:00,2309331,19,,0,0,6.30350568
595137A4047B5371,13:15:00,13:15:00,2309331,1,,0,0,0
595137A4047B5371,13:23:00,13:23:00,2318580,2,,0,0,1.04493931
595137A4047B5371,13:23:30,13:23:30,2319195,3,,0,0,1.16494721
595137A4047B5371,13:24:00,13:24:00,2319196,4,,0,0,1.3725197
595137A4047B5371,13:25:00,13:25:00,2319197,5,,0,0,1.52802634
595137A4047B5371,13:31:00,13:31:00,2319627,6,,0,0,2.1530188
595137A4047B5371,13:33:00,13:33:00,2319628,7,,0,0,2.39505467
595137A4047B5371,13:37:00,13:37:00,2318577,8,,0,0,2.64388715
595137A4047B5371,13:41:00,13:41:00,2318578,9,,0,0,3.0682054
595137A4047B5371,13:41:30,13:41:30,2319191,10,,0,0,3.16285351
595137A4047B5371,13:42:00,13:42:00,2319192,11,,0,0,3.30028771
595137A4047B5371,13:42:30,13:42:30,2318579,12,,0,0,3.37571467
595137A4047B5371,13:43:00,13:43:00,2319193,13,,0,0,3.57979627
595137A4047B5371,13:46:00,13:46:00,2319630,14,,0,0,3.8790471
595137A4047B5371,13:47:00,13:47:00,2319631,15,,0,0,4.02581913
595137A4047B5371,13:48:00,13:48:00,2319632,16,,0,0,4.39422989
595137A4047B5371,13:49:00,13:49:00,2319633,17,,0,0,4.98227731
595137A4047B5371,13:50:00,13:50:00,2319634,18,,0,0,5.46407095
595137A4047B5371,13:56:00,13:56:00,2318576,19,,0,0,6.08657476
595137A4047B5371,14:01:00,14:01:00,2319629,20,,0,0,6.44038077
595137A4047B5371,14:06:00,14:06:00,2319198,21,,0,0,7.04829074
595137A4047B5371,14:07:00,14:07:00,2319199,22,,0,0,7.18516684
595137A4047B5371,14:08:00,14:08:00,2319194,23,,0,0,7.38768826
595137A4047B5371,14:09:00,14:09:00,2319182,24,,0,0,7.51687496
595137A4047B5371,14:13:00,14:13:00,2309331,25,,0,0,8.29600224
594828A4046B5368,14:45:00,14:45:00,2309331,1,,0,0,0
594828A4046B5368,14:53:00,14:53:00,2318580,2,,0,0,1.04493931
594828A4046B5368,14:54:00,14:54:00,2319195,3,,0,0,1.16494721
594828A4046B5368,14:55:00,14:55:00,2319196,4,,0,0,1.3725197
594828A4046B5368,14:56:00,14:56:00,2319197,5,,0,0,1.52802634
594828A4046B5368,15:01:00,15:01:00,2319627,6,,0,0,2.1530188
594828A4046B5368,15:04:00,15:04:00,2319628,7,,0,0,2.39505467
594828A4046B5368,15:07:00,15:07:00,2318577,8,,0,0,2.64388715
594828A4046B5368,15:11:00,15:11:00,2318578,9,,0,0,3.0682054
594828A4046B5368,15:12:00,15:12:00,2319191,10,,0,0,3.16285351
594828A4046B5368,15:12:30,15:12:30,2319192,11,,0,0,3.30028771
594828A4046B5368,15:13:00,15:13:00,2318579,12,,0,0,3.37571467
594828A4046B5368,15:14:00,15:14:00,2319193,13,,0,0,3.57979627
594828A4046B5368,15:16:00,15:16:00,2319630,14,,0,0,3.8790471
594828A4046B5368,15:17:00,15:17:00,2319631,15,,0,0,4.02581913
594828A4046B5368,15:18:00,15:18:00,2319632,16,,0,0,4.39422989
594828A4046B5368,15:19:00,15:19:00,2319633,17,,0,0,4.98227731
594828A4046B5368,15:20:00,15:20:00,2319634,18,,0,0,5.46407095
594828A4046B5368,15:26:00,15:26:00,2318576,19,,0,0,6.08657476
594828A4046B5368,15:31:00,15:31:00,2319629,20,,0,0,6.44038077
594828A4046B5368,15:36:00,15:36:00,2319198,21,,0,0,7.04829074
594828A4046B5368,15:37:00,15:37:00,2319199,22,,0,0,7.18516684
594828A4046B5368,15:38:00,15:38:00,2319194,23,,0,0,7.38768826
594828A4046B5368,15:39:00,15:39:00,2319182,24,,0,0,7.51687496
594828A4046B5368,15:43:00,15:43:00,2309331,25,,0,0,8.29600224
584969A3961B5279,18:00:00,18:00:00,2309331,1,,0,0,0
584969A3961B5279,18:05:00,18:05:00,2318580,2,,0,0,1.04493931
584969A3961B5279,18:05:30,18:05:30,2319195,3,,0,0,1.16494721
584969A3961B5279,18:06:00,18:06:00,2319196,4,,0,0,1.3725197
584969A3961B5279,18:06:30,18:06:30,2319197,5,,0,0,1.52802634
584969A3961B5279,18:08:00,18:08:00,2319627,6,,0,0,2.1530188
584969A3961B5279,18:09:00,18:09:00,2319628,7,,0,0,2.39505467
584969A3961B5279,18:11:00,18:11:00,2318577,8,,0,0,2.64388715
584969A3961B5279,18:14:00,18:14:00,2318578,9,,0,0,3.0682054
584969A3961B5279,18:14:30,18:14:30,2319191,10,,0,0,3.16285351
584969A3961B5279,18:15:00,18:15:00,2319192,11,,0,0,3.30028771
584969A3961B5279,18:15:30,18:15:30,2318579,12,,0,0,3.37571467
584969A3961B5279,18:16:00,18:16:00,2319193,13,,0,0,3.57979627
584969A3961B5279,18:18:00,18:18:00,2319630,14,,0,0,3.8790471
584969A3961B5279,18:19:00,18:19:00,2319631,15,,0,0,4.02581913
584969A3961B5279,18:21:00,18:21:00,2319632,16,,0,0,4.39422989
584969A3961B5279,18:23:00,18:23:00,2319633,17,,0,0,4.98227731
584969A3961B5279,18:24:00,18:24:00,2319634,18,,0,0,5.46407095
584969A3961B5279,18:28:00,18:28:00,2318576,19,,0,0,6.08657476
584969A3961B5279,18:30:00,18:30:00,2319629,20,,0,0,6.44038077
584969A3961B5279,18:32:00,18:32:00,2319198,21,,0,0,7.04829074
584969A3961B5279,18:33:00,18:33:00,2319199,22,,0,0,7.18516684
584969A3961B5279,18:34:00,18:34:00,2319194,23,,0,0,7.38768826
584969A3961B5279,18:35:00,18:35:00,2319182,24,,0,0,7.51687496
584969A3961B5279,18:40:00,18:40:00,2309331,25,,0,0,8.29600224
584543A3903B5279,15:20:00,15:20:00,2309331,1,,0,0,0
584543A3903B5279,15:25:00,15:25:00,2319181,2,,0,0,1.18965886
584543A3903B5279,15:26:00,15:26:00,2316832,3,,0,0,1.31729369
584543A3903B5279,15:27:00,15:27:00,2319183,4,,0,0,1.62751889
584543A3903B5279,15:29:00,15:29:00,2316833,5,,0,0,1.84441087
584543A3903B5279,15:30:00,15:30:00,2319184,6,,0,0,2.06961003
584543A3903B5279,15:32:00,15:32:00,2318569,7,,0,0,2.37242897
584543A3903B5279,15:32:30,15:32:30,2318573,8,,0,0,2.49616433
584543A3903B5279,15:36:00,15:36:00,2318574,9,,0,0,2.87792311
584543A3903B5279,15:36:30,15:36:30,2319188,10,,0,0,3.06437445
584543A3903B5279,15:39:00,15:39:00,2318575,11,,0,0,3.40543048
584543A3903B5279,15:39:30,15:39:30,2319189,12,,0,0,3.53755019
584543A3903B5279,15:45:00,15:45:00,2309331,13,,0,0,4.44677782
594808A4046B5367,9:45:00,9:45:00,2309331,1,,0,0,0
594808A4046B5367,9:53:00,9:53:00,2318580,2,,0,0,1.04493931
594808A4046B5367,9:54:00,9:54:00,2319195,3,,0,0,1.16494721
594808A4046B5367,9:55:00,9:55:00,2319196,4,,0,0,1.3725197
594808A4046B5367,9:56:00,9:56:00,2319197,5,,0,0,1.52802634
594808A4046B5367,10:01:00,10:01:00,2319627,6,,0,0,2.1530188
594808A4046B5367,10:04:00,10:04:00,2319628,7,,0,0,2.39505467
594808A4046B5367,10:07:00,10:07:00,2318577,8,,0,0,2.64388715
594808A4046B5367,10:11:00,10:11:00,2318578,9,,0,0,3.0682054
594808A4046B5367,10:12:00,10:12:00,2319191,10,,0,0,3.16285351
594808A4046B5367,10:12:30,10:12:30,2319192,11,,0,0,3.30028771
594808A4046B5367,10:13:00,10:13:00,2318579,12,,0,0,3.37571467
594808A4046B5367,10:14:00,10:14:00,2319193,13,,0,0,3.57979627
594808A4046B5367,10:16:00,10:16:00,2319630,14,,0,0,3.8790471
594808A4046B5367,10:17:00,10:17:00,2319631,15,,0,0,4.02581913
594808A4046B5367,10:18:00,10:18:00,2319632,16,,0,0,4.39422989
594808A4046B5367,10:19:00,10:19:00,2319633,17,,0,0,4.98227731
594808A4046B5367,10:20:00,10:20:00,2319634,18,,0,0,5.46407095
594808A4046B5367,10:26:00,10:26:00,2318576,19,,0,0,6.08657476
594808A4046B5367,10:31:00,10:31:00,2319629,20,,0,0,6.44038077
594808A4046B5367,10:36:00,10:36:00,2319198,21,,0,0,7.04829074
594808A4046B5367,10:37:00,10:37:00,2319199,22,,0,0,7.18516684
594808A4046B5367,10:38:00,10:38:00,2319194,23,,0,0,7.38768826
594808A4046B5367,10:39:00,10:39:00,2319182,24,,0,0,7.51687496
594808A4046B5367,10:43:00,10:43:00,2309331,25,,0,0,8.29600224
584583A3903B5279,13:30:00,13:30:00,2309331,1,,0,0,0
584583A3903B5279,13:34:00,13:34:00,2318580,2,,0,0,1.04493931
584583A3903B5279,13:35:00,13:35:00,2319195,3,,0,0,1.16494721
584583A3903B5279,13:36:00,13:36:00,2319196,4,,0,0,1.3725197
584583A3903B5279,13:37:00,13:37:00,2319197,5,,0,0,1.52802634
584583A3903B5279,13:38:00,13:38:00,2319627,6,,0,0,2.1530188
584583A3903B5279,13:39:00,13:39:00,2319628,7,,0,0,2.39505467
584583A3903B5279,13:40:00,13:40:00,2318577,8,,0,0,2.64388715
584583A3903B5279,13:43:00,13:43:00,2318578,9,,0,0,3.0682054
584583A3903B5279,13:44:00,13:44:00,2319191,10,,0,0,3.16285351
584583A3903B5279,13:44:30,13:44:30,2319192,11,,0,0,3.30028771
584583A3903B5279,13:45:00,13:45:00,2318579,12,,0,0,3.37571467
584583A3903B5279,13:46:00,13:46:00,2319193,13,,0,0,3.57979627
584583A3903B5279,13:50:00,13:50:00,2319630,14,,0,0,3.8790471
584583A3903B5279,13:51:00,13:51:00,2319631,15,,0,0,4.02581913
584583A3903B5279,13:52:00,13:52:00,2319632,16,,0,0,4.39422989
584583A3903B5279,13:54:00,13:54:00,2319633,17,,0,0,4.98227731
584583A3903B5279,13:56:00,13:56:00,2319634,18,,0,0,5.46407095
584583A3903B5279,14:00:00,14:00:00,2318576,19,,0,0,6.08657476
584583A3903B5279,14:02:00,14:02:00,2319629,20,,0,0,6.44038077
584583A3903B5279,14:04:00,14:04:00,2319198,21,,0,0,7.04829074
584583A3903B5279,14:04:30,14:04:30,2319199,22,,0,0,7.18516684
584583A3903B5279,14:05:00,14:05:00,2319194,23,,0,0,7.38768826
584583A3903B5279,14:06:00,14:06:00,2319182,24,,0,0,7.51687496
584583A3903B5279,14:10:00,14:10:00,2309331,25,,0,0,8.29600224
595161A4047B5371,8:00:00,8:00:00,2309331,1,,0,0,0
595161A4047B5371,8:03:00,8:03:00,2319181,2,,0,0,1.18965886
595161A4047B5371,8:04:00,8:04:00,2316832,3,,0,0,1.31729369
595161A4047B5371,8:06:00,8:06:00,2319183,4,,0,0,1.62751889
595161A4047B5371,8:07:00,8:07:00,2316833,5,,0,0,1.84441087
595161A4047B5371,8:08:00,8:08:00,2319184,6,,0,0,2.06961003
595161A4047B5371,8:10:00,8:10:00,2318569,7,,0,0,2.37242897
595161A4047B5371,8:11:00,8:11:00,2319185,8,,0,0,2.49254931
595161A4047B5371,8:12:00,8:12:00,2319186,9,,0,0,2.74613223
595161A4047B5371,8:13:00,8:13:00,2318570,10,,0,0,2.88584902
595161A4047B5371,8:18:00,8:18:00,2318571,11,,0,0,3.4321076
595161A4047B5371,8:23:00,8:23:00,2318572,12,,0,0,3.9546327
595161A4047B5371,8:24:00,8:24:00,2319187,13,,0,0,4.16548852
595161A4047B5371,8:25:00,8:25:00,2318573,14,,0,0,4.35289219
595161A4047B5371,8:27:00,8:27:00,2318574,15,,0,0,4.73465097
595161A4047B5371,8:28:00,8:28:00,2319188,16,,0,0,4.92110231
595161A4047B5371,8:30:00,8:30:00,2318575,17,,0,0,5.26215835
595161A4047B5371,8:31:00,8:31:00,2319189,18,,0,0,5.39427806
595161A4047B5371,8:35:00,8:35:00,2309331,19,,0,0,6.30350568
595179A4047B5370,12:30:00,12:30:00,2309331,1,,0,0,0
595179A4047B5370,12:33:00,12:33:00,2319181,2,,0,0,1.18965886
595179A4047B5370,12:34:00,12:34:00,2316832,3,,0,0,1.31729369
595179A4047B5370,12:36:00,12:36:00,2319183,4,,0,0,1.62751889
595179A4047B5370,12:37:00,12:37:00,2316833,5,,0,0,1.84441087
595179A4047B5370,12:38:00,12:38:00,2319184,6,,0,0,2.06961003
595179A4047B5370,12:40:00,12:40:00,2318569,7,,0,0,2.37242897
595179A4047B5370,12:41:00,12:41:00,2319185,8,,0,0,2.49254931
595179A4047B5370,12:42:00,12:42:00,2319186,9,,0,0,2.74613223
595179A4047B5370,12:43:00,12:43:00,2318570,10,,0,0,2.88584902
595179A4047B5370,12:48:00,12:48:00,2318571,11,,0,0,3.4321076
595179A4047B5370,12:53:00,12:53:00,2318572,12,,0,0,3.9546327
595179A4047B5370,12:54:00,12:54:00,2319187,13,,0,0,4.16548852
595179A4047B5370,12:55:00,12:55:00,2318573,14,,0,0,4.35289219
595179A4047B5370,12:57:00,12:57:00,2318574,15,,0,0,4.73465097
595179A4047B5370,12:58:00,12:58:00,2319188,16,,0,0,4.92110231
595179A4047B5370,13:00:00,13:00:00,2318575,17,,0,0,5.26215835
595179A4047B5370,13:01:00,13:01:00,2319189,18,,0,0,5.39427806
595179A4047B5370,13:05:00,13:05:00,2309331,19,,0,0,6.30350568
594794A4046B5367,6:15:00,6:15:00,2309331,1,,0,0,0
594794A4046B5367,6:23:00,6:23:00,2318580,2,,0,0,1.04493931
594794A4046B5367,6:24:00,6:24:00,2319195,3,,0,0,1.16494721
594794A4046B5367,6:25:00,6:25:00,2319196,4,,0,0,1.3725197
594794A4046B5367,6:26:00,6:26:00,2319197,5,,0,0,1.52802634
594794A4046B5367,6:31:00,6:31:00,2319627,6,,0,0,2.1530188
594794A4046B5367,6:34:00,6:34:00,2319628,7,,0,0,2.39505467
594794A4046B5367,6:37:00,6:37:00,2318577,8,,0,0,2.64388715
594794A4046B5367,6:41:00,6:41:00,2318578,9,,0,0,3.0682054
594794A4046B5367,6:42:00,6:42:00,2319191,10,,0,0,3.16285351
594794A4046B5367,6:42:30,6:42:30,2319192,11,,0,0,3.30028771
594794A4046B5367,6:43:00,6:43:00,2318579,12,,0,0,3.37571467
594794A4046B5367,6:44:00,6:44:00,2319193,13,,0,0,3.57979627
594794A4046B5367,6:46:00,6:46:00,2319630,14,,0,0,3.8790471
594794A4046B5367,6:47:00,6:47:00,2319631,15,,0,0,4.02581913
594794A4046B5367,6:48:00,6:48:00,2319632,16,,0,0,4.39422989
594794A4046B5367,6:49:00,6:49:00,2319633,17,,0,0,4.98227731
594794A4046B5367,6:50:00,6:50:00,2319634,18,,0,0,5.46407095
594794A4046B5367,6:56:00,6:56:00,2318576,19,,0,0,6.08657476
594794A4046B5367,7:01:00,7:01:00,2319629,20,,0,0,6.44038077
594794A4046B5367,7:06:00,7:06:00,2319198,21,,0,0,7.04829074
594794A4046B5367,7:07:00,7:07:00,2319199,22,,0,0,7.18516684
594794A4046B5367,7:08:00,7:08:00,2319194,23,,0,0,7.38768826
594794A4046B5367,7:09:00,7:09:00,2319182,24,,0,0,7.51687496
594794A4046B5367,7:13:00,7:13:00,2309331,25,,0,0,8.29600224
584551A3903B5279,16:40:00,16:40:00,2309331,1,,0,0,0
584551A3903B5279,16:45:00,16:45:00,2319181,2,,0,0,1.18965886
584551A3903B5279,16:46:00,16:46:00,2316832,3,,0,0,1.31729369
584551A3903B5279,16:47:00,16:47:00,2319183,4,,0,0,1.62751889
584551A3903B5279,16:49:00,16:49:00,2316833,5,,0,0,1.84441087
584551A3903B5279,16:50:00,16:50:00,2319184,6,,0,0,2.06961003
584551A3903B5279,16:52:00,16:52:00,2318569,7,,0,0,2.37242897
584551A3903B5279,16:52:30,16:52:30,2318573,8,,0,0,2.49616433
584551A3903B5279,16:56:00,16:56:00,2318574,9,,0,0,2.87792311
584551A3903B5279,16:56:30,16:56:30,2319188,10,,0,0,3.06437445
584551A3903B5279,16:59:00,16:59:00,2318575,11,,0,0,3.40543048
584551A3903B5279,16:59:30,16:59:30,2319189,12,,0,0,3.53755019
584551A3903B5279,17:05:00,17:05:00,2309331,13,,0,0,4.44677782
595148A4047B5369,16:00:00,16:00:00,2309331,1,,0,0,0
595148A4047B5369,16:08:00,16:08:00,2318580,2,,0,0,1.04493931
595148A4047B5369,16:08:30,16:08:30,2319195,3,,0,0,1.16494721
595148A4047B5369,16:09:00,16:09:00,2319196,4,,0,0,1.3725197
595148A4047B5369,16:10:00,16:10:00,2319197,5,,0,0,1.52802634
595148A4047B5369,16:16:00,16:16:00,2319627,6,,0,0,2.1530188
595148A4047B5369,16:18:00,16:18:00,2319628,7,,0,0,2.39505467
595148A4047B5369,16:22:00,16:22:00,2318577,8,,0,0,2.64388715
595148A4047B5369,16:26:00,16:26:00,2318578,9,,0,0,3.0682054
595148A4047B5369,16:26:30,16:26:30,2319191,10,,0,0,3.16285351
595148A4047B5369,16:27:00,16:27:00,2319192,11,,0,0,3.30028771
595148A4047B5369,16:27:30,16:27:30,2318579,12,,0,0,3.37571467
595148A4047B5369,16:28:00,16:28:00,2319193,13,,0,0,3.57979627
595148A4047B5369,16:31:00,16:31:00,2319630,14,,0,0,3.8790471
595148A4047B5369,16:32:00,16:32:00,2319631,15,,0,0,4.02581913
595148A4047B5369,16:33:00,16:33:00,2319632,16,,0,0,4.39422989
595148A4047B5369,16:34:00,16:34:00,2319633,17,,0,0,4.98227731
595148A4047B5369,16:35:00,16:35:00,2319634,18,,0,0,5.46407095
595148A4047B5369,16:41:00,16:41:00,2318576,19,,0,0,6.08657476
595148A4047B5369,16:46:00,16:46:00,2319629,20,,0,0,6.44038077
595148A4047B5369,16:51:00,16:51:00,2319198,21,,0,0,7.04829074
595148A4047B5369,16:52:00,16:52:00,2319199,22,,0,0,7.18516684
595148A4047B5369,16:53:00,16:53:00,2319194,23,,0,0,7.38768826
595148A4047B5369,16:54:00,16:54:00,2319182,24,,0,0,7.51687496
595148A4047B5369,16:58:00,16:58:00,2309331,25,,0,0,8.29600224
594822A4046B5367,13:15:00,13:15:00,2309331,1,,0,0,0
594822A4046B5367,13:23:00,13:23:00,2318580,2,,0,0,1.04493931
594822A4046B5367,13:24:00,13:24:00,2319195,3,,0,0,1.16494721
594822A4046B5367,13:25:00,13:25:00,2319196,4,,0,0,1.3725197
594822A4046B5367,13:26:00,13:26:00,2319197,5,,0,0,1.52802634
594822A4046B5367,13:31:00,13:31:00,2319627,6,,0,0,2.1530188
594822A4046B5367,13:34:00,13:34:00,2319628,7,,0,0,2.39505467
594822A4046B5367,13:37:00,13:37:00,2318577,8,,0,0,2.64388715
594822A4046B5367,13:41:00,13:41:00,2318578,9,,0,0,3.0682054
594822A4046B5367,13:42:00,13:42:00,2319191,10,,0,0,3.16285351
594822A4046B5367,13:42:30,13:42:30,2319192,11,,0,0,3.30028771
594822A4046B5367,13:43:00,13:43:00,2318579,12,,0,0,3.37571467
594822A4046B5367,13:44:00,13:44:00,2319193,13,,0,0,3.57979627
594822A4046B5367,13:46:00,13:46:00,2319630,14,,0,0,3.8790471
594822A4046B5367,13:47:00,13:47:00,2319631,15,,0,0,4.02581913
594822A4046B5367,13:48:00,13:48:00,2319632,16,,0,0,4.39422989
594822A4046B5367,13:49:00,13:49:00,2319633,17,,0,0,4.98227731
594822A4046B5367,13:50:00,13:50:00,2319634,18,,0,0,5.46407095
594822A4046B5367,13:56:00,13:56:00,2318576,19,,0,0,6.08657476
594822A4046B5367,14:01:00,14:01:00,2319629,20,,0,0,6.44038077
594822A4046B5367,14:06:00,14:06:00,2319198,21,,0,0,7.04829074
594822A4046B5367,14:07:00,14:07:00,2319199,22,,0,0,7.18516684
594822A4046B5367,14:08:00,14:08:00,2319194,23,,0,0,7.38768826
594822A4046B5367,14:09:00,14:09:00,2319182,24,,0,0,7.51687496
594822A4046B5367,14:13:00,14:13:00,2309331,25,,0,0,8.29600224
595117A4047B5372,8:15:00,8:15:00,2309331,1,,0,0,0
595117A4047B5372,8:23:00,8:23:00,2318580,2,,0,0,1.04493931
595117A4047B5372,8:23:30,8:23:30,2319195,3,,0,0,1.16494721
595117A4047B5372,8:24:00,8:24:00,2319196,4,,0,0,1.3725197
595117A4047B5372,8:25:00,8:25:00,2319197,5,,0,0,1.52802634
595117A4047B5372,8:31:00,8:31:00,2319627,6,,0,0,2.1530188
595117A4047B5372,8:33:00,8:33:00,2319628,7,,0,0,2.39505467
595117A4047B5372,8:37:00,8:37:00,2318577,8,,0,0,2.64388715
595117A4047B5372,8:41:00,8:41:00,2318578,9,,0,0,3.0682054
595117A4047B5372,8:41:30,8:41:30,2319191,10,,0,0,3.16285351
595117A4047B5372,8:42:00,8:42:00,2319192,11,,0,0,3.30028771
595117A4047B5372,8:42:30,8:42:30,2318579,12,,0,0,3.37571467
595117A4047B5372,8:43:00,8:43:00,2319193,13,,0,0,3.57979627
595117A4047B5372,8:46:00,8:46:00,2319630,14,,0,0,3.8790471
595117A4047B5372,8:47:00,8:47:00,2319631,15,,0,0,4.02581913
595117A4047B5372,8:48:00,8:48:00,2319632,16,,0,0,4.39422989
595117A4047B5372,8:49:00,8:49:00,2319633,17,,0,0,4.98227731
595117A4047B5372,8:50:00,8:50:00,2319634,18,,0,0,5.46407095
595117A4047B5372,8:56:00,8:56:00,2318576,19,,0,0,6.08657476
595117A4047B5372,9:01:00,9:01:00,2319629,20,,0,0,6.44038077
595117A4047B5372,9:06:00,9:06:00,2319198,21,,0,0,7.04829074
595117A4047B5372,9:07:00,9:07:00,2319199,22,,0,0,7.18516684
595117A4047B5372,9:08:00,9:08:00,2319194,23,,0,0,7.38768826
595117A4047B5372,9:09:00,9:09:00,2319182,24,,0,0,7.51687496
595117A4047B5372,9:13:00,9:13:00,2309331,25,,0,0,8.29600224
584601A3903B5279,21:45:00,21:45:00,2309331,1,,0,0,0
584601A3903B5279,21:49:00,21:49:00,2318580,2,,0,0,1.04493931
584601A3903B5279,21:50:00,21:50:00,2319195,3,,0,0,1.16494721
584601A3903B5279,21:51:00,21:51:00,2319196,4,,0,0,1.3725197
584601A3903B5279,21:52:00,21:52:00,2319197,5,,0,0,1.52802634
584601A3903B5279,21:53:00,21:53:00,2319627,6,,0,0,2.1530188
584601A3903B5279,21:54:00,21:54:00,2319628,7,,0,0,2.39505467
584601A3903B5279,21:55:00,21:55:00,2318577,8,,0,0,2.64388715
584601A3903B5279,21:58:00,21:58:00,2318578,9,,0,0,3.0682054
584601A3903B5279,21:59:00,21:59:00,2319191,10,,0,0,3.16285351
584601A3903B5279,21:59:30,21:59:30,2319192,11,,0,0,3.30028771
584601A3903B5279,22:00:00,22:00:00,2318579,12,,0,0,3.37571467
584601A3903B5279,22:01:00,22:01:00,2319193,13,,0,0,3.57979627
584601A3903B5279,22:05:00,22:05:00,2319630,14,,0,0,3.8790471
584601A3903B5279,22:06:00,22:06:00,2319631,15,,0,0,4.02581913
584601A3903B5279,22:07:00,22:07:00,2319632,16,,0,0,4.39422989
584601A3903B5279,22:09:00,22:09:00,2319633,17,,0,0,4.98227731
584601A3903B5279,22:11:00,22:11:00,2319634,18,,0,0,5.46407095
584601A3903B5279,22:15:00,22:15:00,2318576,19,,0,0,6.08657476
584601A3903B5279,22:17:00,22:17:00,2319629,20,,0,0,6.44038077
584601A3903B5279,22:19:00,22:19:00,2319198,21,,0,0,7.04829074
584601A3903B5279,22:19:30,22:19:30,2319199,22,,0,0,7.18516684
584601A3903B5279,22:20:00,22:20:00,2319194,23,,0,0,7.38768826
584601A3903B5279,22:21:00,22:21:00,2319182,24,,0,0,7.51687496
584601A3903B5279,22:25:00,22:25:00,2309331,25,,0,0,8.29600224
584553A3903B5279,17:00:00,17:00:00,2309331,1,,0,0,0
584553A3903B5279,17:05:00,17:05:00,2319181,2,,0,0,1.18965886
584553A3903B5279,17:06:00,17:06:00,2316832,3,,0,0,1.31729369
584553A3903B5279,17:07:00,17:07:00,2319183,4,,0,0,1.62751889
584553A3903B5279,17:09:00,17:09:00,2316833,5,,0,0,1.84441087
584553A3903B5279,17:10:00,17:10:00,2319184,6,,0,0,2.06961003
584553A3903B5279,17:12:00,17:12:00,2318569,7,,0,0,2.37242897
584553A3903B5279,17:12:30,17:12:30,2318573,8,,0,0,2.49616433
584553A3903B5279,17:16:00,17:16:00,2318574,9,,0,0,2.87792311
584553A3903B5279,17:16:30,17:16:30,2319188,10,,0,0,3.06437445
584553A3903B5279,17:19:00,17:19:00,2318575,11,,0,0,3.40543048
584553A3903B5279,17:19:30,17:19:30,2319189,12,,0,0,3.53755019
584553A3903B5279,17:25:00,17:25:00,2309331,13,,0,0,4.44677782
595175A4047B5372,11:30:00,11:30:00,2309331,1,,0,0,0
595175A4047B5372,11:33:00,11:33:00,2319181,2,,0,0,1.18965886
595175A4047B5372,11:34:00,11:34:00,2316832,3,,0,0,1.31729369
595175A4047B5372,11:36:00,11:36:00,2319183,4,,0,0,1.62751889
595175A4047B5372,11:37:00,11:37:00,2316833,5,,0,0,1.84441087
595175A4047B5372,11:38:00,11:38:00,2319184,6,,0,0,2.06961003
