route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
70-193,15SEPT-01-SUN-Sunday-03,4897712-15SEPT-01-SUN-Sunday-03,"North",0,1171043,700204
70-193,15SEPT-01-SUN-Sunday-03,4897713-15SEPT-01-SUN-Sunday-03,"North",0,1171031,700204
70-193,15SEPT-01-SUN-Sunday-03,4897714-15SEPT-01-SUN-Sunday-03,"North",0,1171023,700204
70-193,15SEPT-01-SUN-Sunday-03,4897715-15SEPT-01-SUN-Sunday-03,"North",0,1171027,700204
70-193,15SEPT-01-SUN-Sunday-03,4897716-15SEPT-01-SUN-Sunday-03,"North",0,1171034,700211
70-193,15SEPT-01-SUN-Sunday-03,4897717-15SEPT-01-SUN-Sunday-03,"North",0,1171022,700211
70-193,15SEPT-01-SUN-Sunday-03,4897718-15SEPT-01-SUN-Sunday-03,"North",0,1171046,700211
70-193,15SEPT-01-SUN-Sunday-03,4897719-15SEPT-01-SUN-Sunday-03,"South",1,1171042,700225
70-193,15SEPT-01-SUN-Sunday-03,4897720-15SEPT-01-SUN-Sunday-03,"South",1,1171029,700225
70-193,15SEPT-01-SUN-Sunday-03,4897721-15SEPT-01-SUN-Sunday-03,"South",1,1171031,700225
70-193,15SEPT-01-SUN-Sunday-03,4897722-15SEPT-01-SUN-Sunday-03,"South",1,1171023,700232
70-193,15SEPT-01-SUN-Sunday-03,4897723-15SEPT-01-SUN-Sunday-03,"South",1,1171040,700231
70-193,15SEPT-01-SUN-Sunday-03,4897724-15SEPT-01-SUN-Sunday-03,"South",1,1171043,700225
70-193,15SEPT-01-SUN-Sunday-03,4897725-15SEPT-01-SUN-Sunday-03,"South",1,1171044,700225
70-193,15SEPT-01-SUN-Sunday-03,4897726-15SEPT-01-SUN-Sunday-03,"South",1,1171025,700232
70-193,15SEPT-01-SUN-Sunday-03,4897727-15SEPT-01-SUN-Sunday-03,"South",1,1171029,700232
70-193,15SEPT-01-SUN-Sunday-03,4897728-15SEPT-01-SUN-Sunday-03,"South",1,1171022,700225
70-193,15SEPT-01-SUN-Sunday-03,4897729-15SEPT-01-SUN-Sunday-03,"South",1,1171023,700225
70-193,15SEPT-01-SUN-Sunday-03,4897730-15SEPT-01-SUN-Sunday-03,"South",1,1171027,700225
70-193,15SEPT-01-SUN-Sunday-03,4897731-15SEPT-01-SUN-Sunday-03,"South",1,1171031,700225
70-193,15SEPT-01-SUN-Sunday-03,4897732-15SEPT-01-SUN-Sunday-03,"South",1,1171034,700225
70-193,15SEPT-01-SUN-Sunday-03,4897733-15SEPT-01-SUN-Sunday-03,"South",1,1171025,700225
70-193,15SEPT-01-SUN-Sunday-03,4897734-15SEPT-01-SUN-Sunday-03,"South",1,1171022,700225
70-193,15SEPT-01-SUN-Sunday-03,4897735-15SEPT-01-SUN-Sunday-03,"South",1,1171047,700231
70-193,15SEPT-01-SUN-Sunday-03,4897736-15SEPT-01-SUN-Sunday-03,"South",1,1171049,700231
70-193,15SEPT-01-SUN-Sunday-03,4897737-15SEPT-01-SUN-Sunday-03,"South",1,1171046,700231
70-193,15SEPT-01-SUN-Sunday-03,4897738-15SEPT-01-SUN-Sunday-03,"South",1,1171031,700231
70-193,15SEPT-01-SUN-Sunday-03,4897739-15SEPT-01-SUN-Sunday-03,"South",1,1171041,700231
70-193,15SEPT-01-SUN-Sunday-03,4897740-15SEPT-01-SUN-Sunday-03,"North",0,1171031,700205
70-193,15SEPT-01-SUN-Sunday-03,4897741-15SEPT-01-SUN-Sunday-03,"South",1,1171040,700226
70-193,15SEPT-01-SUN-Sunday-03,4897742-15SEPT-01-SUN-Sunday-03,"South",1,1171041,700226
70-193,15SEPT-01-SUN-Sunday-03,4897743-15SEPT-01-SUN-Sunday-03,"North",0,1171041,700205
70-193,15SEPT-01-SUN-Sunday-03,4897744-15SEPT-01-SUN-Sunday-03,"North",0,1171039,700205
70-193,15SEPT-01-SUN-Sunday-03,4897745-15SEPT-01-SUN-Sunday-03,"North",0,1171043,700205
70-193,15SEPT-01-SUN-Sunday-03,4897746-15SEPT-01-SUN-Sunday-03,"South",1,1171045,700226
70-193,15SEPT-01-SUN-Sunday-03,4897747-15SEPT-01-SUN-Sunday-03,"North",0,1171044,700205
70-193,15SEPT-01-SUN-Sunday-03,4897748-15SEPT-01-SUN-Sunday-03,"South",1,1171047,700226
70-193,15SEPT-01-SUN-Sunday-03,4897749-15SEPT-01-SUN-Sunday-03,"North",0,1171045,700205
70-193,15SEPT-01-SUN-Sunday-03,4897750-15SEPT-01-SUN-Sunday-03,"North",0,1171029,700205
70-193,15SEPT-01-SUN-Sunday-03,4897751-15SEPT-01-SUN-Sunday-03,"South",1,1171049,700226
42-193,15SEPT-01-SUN-Sunday-03,4897752-15SEPT-01-SUN-Sunday-03,"East",0,1171004,420038
42-193,15SEPT-01-SUN-Sunday-03,4897753-15SEPT-01-SUN-Sunday-03,"East",0,1171005,420038
42-193,15SEPT-01-SUN-Sunday-03,4897754-15SEPT-01-SUN-Sunday-03,"East",0,1171004,420038
42-193,15SEPT-01-SUN-Sunday-03,4897755-15SEPT-01-SUN-Sunday-03,"East",0,1171005,420038
42-193,15SEPT-01-SUN-Sunday-03,4897756-15SEPT-01-SUN-Sunday-03,"East",0,1171004,420038
42-193,15SEPT-01-SUN-Sunday-03,4897757-15SEPT-01-SUN-Sunday-03,"East",0,1171005,420038
42-193,15SEPT-01-SUN-Sunday-03,4897758-15SEPT-01-SUN-Sunday-03,"East",0,1171004,420038
42-193,15SEPT-01-SUN-Sunday-03,4897759-15SEPT-01-SUN-Sunday-03,"East",0,1171005,420038
42-193,15SEPT-01-SUN-Sunday-03,4897760-15SEPT-01-SUN-Sunday-03,"East",0,1171004,420038
42-193,15SEPT-01-SUN-Sunday-03,4897761-15SEPT-01-SUN-Sunday-03,"East",0,1171005,420038
42-193,15SEPT-01-SUN-Sunday-03,4897762-15SEPT-01-SUN-Sunday-03,"East",0,1171004,420038
42-193,15SEPT-01-SUN-Sunday-03,4897763-15SEPT-01-SUN-Sunday-03,"East",0,1171005,420038
42-193,15SEPT-01-SUN-Sunday-03,4897764-15SEPT-01-SUN-Sunday-03,"East",0,1171004,420038
42-193,15SEPT-01-SUN-Sunday-03,4897765-15SEPT-01-SUN-Sunday-03,"East",0,1171005,420038
42-193,15SEPT-01-SUN-Sunday-03,4897766-15SEPT-01-SUN-Sunday-03,"East",0,1171004,420038
42-193,15SEPT-01-SUN-Sunday-03,4897767-15SEPT-01-SUN-Sunday-03,"West",1,1171004,420006
42-193,15SEPT-01-SUN-Sunday-03,4897768-15SEPT-01-SUN-Sunday-03,"West",1,1171005,420006
42-193,15SEPT-01-SUN-Sunday-03,4897769-15SEPT-01-SUN-Sunday-03,"West",1,1171004,420006
42-193,15SEPT-01-SUN-Sunday-03,4897770-15SEPT-01-SUN-Sunday-03,"West",1,1171005,420006
42-193,15SEPT-01-SUN-Sunday-03,4897771-15SEPT-01-SUN-Sunday-03,"West",1,1171004,420006
42-193,15SEPT-01-SUN-Sunday-03,4897772-15SEPT-01-SUN-Sunday-03,"West",1,1171005,420006
42-193,15SEPT-01-SUN-Sunday-03,4897773-15SEPT-01-SUN-Sunday-03,"West",1,1171004,420006
42-193,15SEPT-01-SUN-Sunday-03,4897774-15SEPT-01-SUN-Sunday-03,"West",1,1171005,420006
42-193,15SEPT-01-SUN-Sunday-03,4897775-15SEPT-01-SUN-Sunday-03,"West",1,1171004,420006
42-193,15SEPT-01-SUN-Sunday-03,4897776-15SEPT-01-SUN-Sunday-03,"West",1,1171005,420006
42-193,15SEPT-01-SUN-Sunday-03,4897777-15SEPT-01-SUN-Sunday-03,"West",1,1171004,420006
42-193,15SEPT-01-SUN-Sunday-03,4897778-15SEPT-01-SUN-Sunday-03,"West",1,1171005,420006
42-193,15SEPT-01-SUN-Sunday-03,4897779-15SEPT-01-SUN-Sunday-03,"West",1,1171004,420006
42-193,15SEPT-01-SUN-Sunday-03,4897780-15SEPT-01-SUN-Sunday-03,"West",1,1171005,420006
42-193,15SEPT-01-SUN-Sunday-03,4897781-15SEPT-01-SUN-Sunday-03,"West",1,1171004,420006
42-193,15SEPT-01-SUN-Sunday-03,4897782-15SEPT-01-SUN-Sunday-03,"East",0,1171005,420038
42-193,15SEPT-01-SUN-Sunday-03,4897783-15SEPT-01-SUN-Sunday-03,"West",1,1171005,420006
71-193,15SEPT-01-SUN-Sunday-03,4897784-15SEPT-01-SUN-Sunday-03,"North",0,1171010,710070
71-193,15SEPT-01-SUN-Sunday-03,4897785-15SEPT-01-SUN-Sunday-03,"North",0,1171008,710070
71-193,15SEPT-01-SUN-Sunday-03,4897786-15SEPT-01-SUN-Sunday-03,"North",0,1171008,710070
71-193,15SEPT-01-SUN-Sunday-03,4897787-15SEPT-01-SUN-Sunday-03,"South",1,1171009,710071
71-193,15SEPT-01-SUN-Sunday-03,4897788-15SEPT-01-SUN-Sunday-03,"South",1,1171011,710071
71-193,15SEPT-01-SUN-Sunday-03,4897789-15SEPT-01-SUN-Sunday-03,"South",1,1171018,710071
71-193,15SEPT-01-SUN-Sunday-03,4897790-15SEPT-01-SUN-Sunday-03,"South",1,1171019,710071
17-193,15SEPT-01-SUN-Sunday-03,4897791-15SEPT-01-SUN-Sunday-03,"North",0,1171012,170099
17-193,15SEPT-01-SUN-Sunday-03,4897792-15SEPT-01-SUN-Sunday-03,"North",0,1171013,170099
17-193,15SEPT-01-SUN-Sunday-03,4897793-15SEPT-01-SUN-Sunday-03,"North",0,1171012,170099
17-193,15SEPT-01-SUN-Sunday-03,4897794-15SEPT-01-SUN-Sunday-03,"North",0,1171012,170099
17-193,15SEPT-01-SUN-Sunday-03,4897795-15SEPT-01-SUN-Sunday-03,"North",0,1171013,170099
17-193,15SEPT-01-SUN-Sunday-03,4897796-15SEPT-01-SUN-Sunday-03,"North",0,1171012,170099
17-193,15SEPT-01-SUN-Sunday-03,4897797-15SEPT-01-SUN-Sunday-03,"North",0,1171013,170099
17-193,15SEPT-01-SUN-Sunday-03,4897798-15SEPT-01-SUN-Sunday-03,"North",0,1171013,170099
17-193,15SEPT-01-SUN-Sunday-03,4897799-15SEPT-01-SUN-Sunday-03,"North",0,1171012,170099
17-193,15SEPT-01-SUN-Sunday-03,4897800-15SEPT-01-SUN-Sunday-03,"North",0,1171013,170099
17-193,15SEPT-01-SUN-Sunday-03,4897801-15SEPT-01-SUN-Sunday-03,"North",0,1171012,170099
17-193,15SEPT-01-SUN-Sunday-03,4897802-15SEPT-01-SUN-Sunday-03,"South",1,1171012,170094
17-193,15SEPT-01-SUN-Sunday-03,4897803-15SEPT-01-SUN-Sunday-03,"South",1,1171013,170094
17-193,15SEPT-01-SUN-Sunday-03,4897804-15SEPT-01-SUN-Sunday-03,"South",1,1171012,170094
17-193,15SEPT-01-SUN-Sunday-03,4897805-15SEPT-01-SUN-Sunday-03,"South",1,1171013,170094
17-193,15SEPT-01-SUN-Sunday-03,4897806-15SEPT-01-SUN-Sunday-03,"South",1,1171012,170094
17-193,15SEPT-01-SUN-Sunday-03,4897807-15SEPT-01-SUN-Sunday-03,"South",1,1171013,170094
17-193,15SEPT-01-SUN-Sunday-03,4897808-15SEPT-01-SUN-Sunday-03,"South",1,1171012,170094
17-193,15SEPT-01-SUN-Sunday-03,4897809-15SEPT-01-SUN-Sunday-03,"South",1,1171013,170094
17-193,15SEPT-01-SUN-Sunday-03,4897810-15SEPT-01-SUN-Sunday-03,"South",1,1171012,170094
17-193,15SEPT-01-SUN-Sunday-03,4897811-15SEPT-01-SUN-Sunday-03,"South",1,1171013,170094
17-193,15SEPT-01-SUN-Sunday-03,4897812-15SEPT-01-SUN-Sunday-03,"South",1,1171012,170094
17-193,15SEPT-01-SUN-Sunday-03,4897813-15SEPT-01-SUN-Sunday-03,"South",1,1171013,170094
17-193,15SEPT-01-SUN-Sunday-03,4897814-15SEPT-01-SUN-Sunday-03,"South",1,1171012,170094
17-193,15SEPT-01-SUN-Sunday-03,4897815-15SEPT-01-SUN-Sunday-03,"North",0,1171013,170098
17-193,15SEPT-01-SUN-Sunday-03,4897816-15SEPT-01-SUN-Sunday-03,"North",0,1171012,170098
17-193,15SEPT-01-SUN-Sunday-03,4897817-15SEPT-01-SUN-Sunday-03,"North",0,1171020,170098
17-193,15SEPT-01-SUN-Sunday-03,4897818-15SEPT-01-SUN-Sunday-03,"North",0,1171013,170099
17-193,15SEPT-01-SUN-Sunday-03,4897819-15SEPT-01-SUN-Sunday-03,"South",1,1171013,170094
22-193,15SEPT-01-SUN-Sunday-03,4897820-15SEPT-01-SUN-Sunday-03,"South",1,1171017,220065
22-193,15SEPT-01-SUN-Sunday-03,4897821-15SEPT-01-SUN-Sunday-03,"South",1,1171014,220065
22-193,15SEPT-01-SUN-Sunday-03,4897822-15SEPT-01-SUN-Sunday-03,"South",1,1171014,220065
22-193,15SEPT-01-SUN-Sunday-03,4897823-15SEPT-01-SUN-Sunday-03,"South",1,1171014,220065
22-193,15SEPT-01-SUN-Sunday-03,4897824-15SEPT-01-SUN-Sunday-03,"South",1,1171017,220065
22-193,15SEPT-01-SUN-Sunday-03,4897825-15SEPT-01-SUN-Sunday-03,"South",1,1171017,220065
22-193,15SEPT-01-SUN-Sunday-03,4897826-15SEPT-01-SUN-Sunday-03,"South",1,1171014,220065
22-193,15SEPT-01-SUN-Sunday-03,4897827-15SEPT-01-SUN-Sunday-03,"South",1,1171017,220065
22-193,15SEPT-01-SUN-Sunday-03,4897828-15SEPT-01-SUN-Sunday-03,"South",1,1171014,220065
22-193,15SEPT-01-SUN-Sunday-03,4897829-15SEPT-01-SUN-Sunday-03,"South",1,1171017,220065
22-193,15SEPT-01-SUN-Sunday-03,4897830-15SEPT-01-SUN-Sunday-03,"South",1,1171014,220065
22-193,15SEPT-01-SUN-Sunday-03,4897831-15SEPT-01-SUN-Sunday-03,"South",1,1171017,220065
22-193,15SEPT-01-SUN-Sunday-03,4897832-15SEPT-01-SUN-Sunday-03,"South",1,1171014,220065
22-193,15SEPT-01-SUN-Sunday-03,4897833-15SEPT-01-SUN-Sunday-03,"South",1,1171017,220065
22-193,15SEPT-01-SUN-Sunday-03,4897834-15SEPT-01-SUN-Sunday-03,"North",0,1171014,220079
22-193,15SEPT-01-SUN-Sunday-03,4897835-15SEPT-01-SUN-Sunday-03,"North",0,1171014,220079
22-193,15SEPT-01-SUN-Sunday-03,4897836-15SEPT-01-SUN-Sunday-03,"North",0,1171017,220079
22-193,15SEPT-01-SUN-Sunday-03,4897837-15SEPT-01-SUN-Sunday-03,"North",0,1171014,220079
22-193,15SEPT-01-SUN-Sunday-03,4897838-15SEPT-01-SUN-Sunday-03,"North",0,1171017,220079
22-193,15SEPT-01-SUN-Sunday-03,4897839-15SEPT-01-SUN-Sunday-03,"North",0,1171014,220079
22-193,15SEPT-01-SUN-Sunday-03,4897840-15SEPT-01-SUN-Sunday-03,"North",0,1171017,220079
22-193,15SEPT-01-SUN-Sunday-03,4897841-15SEPT-01-SUN-Sunday-03,"North",0,1171014,220079
22-193,15SEPT-01-SUN-Sunday-03,4897842-15SEPT-01-SUN-Sunday-03,"North",0,1171017,220079
22-193,15SEPT-01-SUN-Sunday-03,4897843-15SEPT-01-SUN-Sunday-03,"North",0,1171014,220079
22-193,15SEPT-01-SUN-Sunday-03,4897844-15SEPT-01-SUN-Sunday-03,"North",0,1171017,220079
22-193,15SEPT-01-SUN-Sunday-03,4897845-15SEPT-01-SUN-Sunday-03,"North",0,1171014,220079
22-193,15SEPT-01-SUN-Sunday-03,4897846-15SEPT-01-SUN-Sunday-03,"North",0,1171017,220079
22-193,15SEPT-01-SUN-Sunday-03,4897847-15SEPT-01-SUN-Sunday-03,"North",0,1171014,220079
22-193,15SEPT-01-SUN-Sunday-03,4897848-15SEPT-01-SUN-Sunday-03,"North",0,1171017,220079
22-193,15SEPT-01-SUN-Sunday-03,4897849-15SEPT-01-SUN-Sunday-03,"South",1,1171017,220065
45-193,15SEPT-01-SUN-Sunday-03,4897850-15SEPT-01-SUN-Sunday-03,"North",0,1171002,450058
45-193,15SEPT-01-SUN-Sunday-03,4897851-15SEPT-01-SUN-Sunday-03,"North",0,1171003,450058
45-193,15SEPT-01-SUN-Sunday-03,4897852-15SEPT-01-SUN-Sunday-03,"North",0,1171002,450058
45-193,15SEPT-01-SUN-Sunday-03,4897853-15SEPT-01-SUN-Sunday-03,"North",0,1171003,450058
45-193,15SEPT-01-SUN-Sunday-03,4897854-15SEPT-01-SUN-Sunday-03,"North",0,1171006,450058
45-193,15SEPT-01-SUN-Sunday-03,4897855-15SEPT-01-SUN-Sunday-03,"North",0,1171011,450058
45-193,15SEPT-01-SUN-Sunday-03,4897856-15SEPT-01-SUN-Sunday-03,"North",0,1171006,450058
45-193,15SEPT-01-SUN-Sunday-03,4897857-15SEPT-01-SUN-Sunday-03,"North",0,1171011,450058
45-193,15SEPT-01-SUN-Sunday-03,4897858-15SEPT-01-SUN-Sunday-03,"North",0,1171006,450058
45-193,15SEPT-01-SUN-Sunday-03,4897859-15SEPT-01-SUN-Sunday-03,"North",0,1171011,450058
45-193,15SEPT-01-SUN-Sunday-03,4897860-15SEPT-01-SUN-Sunday-03,"North",0,1171006,450058
45-193,15SEPT-01-SUN-Sunday-03,4897861-15SEPT-01-SUN-Sunday-03,"South",1,1171003,450046
45-193,15SEPT-01-SUN-Sunday-03,4897862-15SEPT-01-SUN-Sunday-03,"South",1,1171002,450046
45-193,15SEPT-01-SUN-Sunday-03,4897863-15SEPT-01-SUN-Sunday-03,"South",1,1171003,450046
45-193,15SEPT-01-SUN-Sunday-03,4897864-15SEPT-01-SUN-Sunday-03,"South",1,1171002,450046
45-193,15SEPT-01-SUN-Sunday-03,4897865-15SEPT-01-SUN-Sunday-03,"South",1,1171003,450046
45-193,15SEPT-01-SUN-Sunday-03,4897866-15SEPT-01-SUN-Sunday-03,"South",1,1171006,450046
45-193,15SEPT-01-SUN-Sunday-03,4897867-15SEPT-01-SUN-Sunday-03,"South",1,1171011,450046
45-193,15SEPT-01-SUN-Sunday-03,4897868-15SEPT-01-SUN-Sunday-03,"South",1,1171006,450046
45-193,15SEPT-01-SUN-Sunday-03,4897869-15SEPT-01-SUN-Sunday-03,"South",1,1171011,450046
45-193,15SEPT-01-SUN-Sunday-03,4897870-15SEPT-01-SUN-Sunday-03,"South",1,1171006,450046
45-193,15SEPT-01-SUN-Sunday-03,4897871-15SEPT-01-SUN-Sunday-03,"South",1,1171011,450046
35-193,15SEPT-01-SUN-Sunday-03,4897872-15SEPT-01-SUN-Sunday-03,"South",1,1171002,350063
35-193,15SEPT-01-SUN-Sunday-03,4897873-15SEPT-01-SUN-Sunday-03,"South",1,1171002,350063
35-193,15SEPT-01-SUN-Sunday-03,4897874-15SEPT-01-SUN-Sunday-03,"South",1,1171002,350063
35-193,15SEPT-01-SUN-Sunday-03,4897875-15SEPT-01-SUN-Sunday-03,"South",1,1171002,350063
35-193,15SEPT-01-SUN-Sunday-03,4897876-15SEPT-01-SUN-Sunday-03,"South",1,1171002,350063
35-193,15SEPT-01-SUN-Sunday-03,4897877-15SEPT-01-SUN-Sunday-03,"South",1,1171003,350063
35-193,15SEPT-01-SUN-Sunday-03,4897878-15SEPT-01-SUN-Sunday-03,"South",1,1171003,350063
35-193,15SEPT-01-SUN-Sunday-03,4897879-15SEPT-01-SUN-Sunday-03,"South",1,1171002,350063
35-193,15SEPT-01-SUN-Sunday-03,4897880-15SEPT-01-SUN-Sunday-03,"South",1,1171002,350063
35-193,15SEPT-01-SUN-Sunday-03,4897881-15SEPT-01-SUN-Sunday-03,"South",1,1171003,350063
35-193,15SEPT-01-SUN-Sunday-03,4897882-15SEPT-01-SUN-Sunday-03,"South",1,1171003,350063
35-193,15SEPT-01-SUN-Sunday-03,4897883-15SEPT-01-SUN-Sunday-03,"South",1,1171002,350063
35-193,15SEPT-01-SUN-Sunday-03,4897884-15SEPT-01-SUN-Sunday-03,"South",1,1171006,350063
35-193,15SEPT-01-SUN-Sunday-03,4897885-15SEPT-01-SUN-Sunday-03,"South",1,1171003,350063
35-193,15SEPT-01-SUN-Sunday-03,4897886-15SEPT-01-SUN-Sunday-03,"South",1,1171011,350063
35-193,15SEPT-01-SUN-Sunday-03,4897887-15SEPT-01-SUN-Sunday-03,"South",1,1171006,350063
35-193,15SEPT-01-SUN-Sunday-03,4897888-15SEPT-01-SUN-Sunday-03,"South",1,1171006,350063
35-193,15SEPT-01-SUN-Sunday-03,4897889-15SEPT-01-SUN-Sunday-03,"South",1,1171011,350063
35-193,15SEPT-01-SUN-Sunday-03,4897890-15SEPT-01-SUN-Sunday-03,"South",1,1171011,350063
35-193,15SEPT-01-SUN-Sunday-03,4897891-15SEPT-01-SUN-Sunday-03,"South",1,1171006,350063
35-193,15SEPT-01-SUN-Sunday-03,4897892-15SEPT-01-SUN-Sunday-03,"South",1,1171006,350063
35-193,15SEPT-01-SUN-Sunday-03,4897893-15SEPT-01-SUN-Sunday-03,"South",1,1171011,350063
35-193,15SEPT-01-SUN-Sunday-03,4897894-15SEPT-01-SUN-Sunday-03,"South",1,1171011,350063
35-193,15SEPT-01-SUN-Sunday-03,4897895-15SEPT-01-SUN-Sunday-03,"South",1,1171006,350063
35-193,15SEPT-01-SUN-Sunday-03,4897896-15SEPT-01-SUN-Sunday-03,"South",1,1171006,350063
35-193,15SEPT-01-SUN-Sunday-03,4897897-15SEPT-01-SUN-Sunday-03,"South",1,1171011,350063
35-193,15SEPT-01-SUN-Sunday-03,4897898-15SEPT-01-SUN-Sunday-03,"South",1,1171007,350063
35-193,15SEPT-01-SUN-Sunday-03,4897899-15SEPT-01-SUN-Sunday-03,"South",1,1171007,350063
35-193,15SEPT-01-SUN-Sunday-03,4897900-15SEPT-01-SUN-Sunday-03,"South",1,1171007,350063
35-193,15SEPT-01-SUN-Sunday-03,4897901-15SEPT-01-SUN-Sunday-03,"South",1,1171007,350063
35-193,15SEPT-01-SUN-Sunday-03,4897902-15SEPT-01-SUN-Sunday-03,"South",1,1171007,350063
35-193,15SEPT-01-SUN-Sunday-03,4897903-15SEPT-01-SUN-Sunday-03,"South",1,1171007,350063
35-193,15SEPT-01-SUN-Sunday-03,4897904-15SEPT-01-SUN-Sunday-03,"South",1,1171007,350063
35-193,15SEPT-01-SUN-Sunday-03,4897905-15SEPT-01-SUN-Sunday-03,"South",1,1171007,350063
35-193,15SEPT-01-SUN-Sunday-03,4897906-15SEPT-01-SUN-Sunday-03,"South",1,1171007,350063
35-193,15SEPT-01-SUN-Sunday-03,4897907-15SEPT-01-SUN-Sunday-03,"South",1,1171007,350063
35-193,15SEPT-01-SUN-Sunday-03,4897908-15SEPT-01-SUN-Sunday-03,"South",1,1171007,350063
35-193,15SEPT-01-SUN-Sunday-03,4897909-15SEPT-01-SUN-Sunday-03,"South",1,1171002,350063
35-193,15SEPT-01-SUN-Sunday-03,4897910-15SEPT-01-SUN-Sunday-03,"South",1,1171007,350063
35-193,15SEPT-01-SUN-Sunday-03,4897911-15SEPT-01-SUN-Sunday-03,"North",0,1171002,350062
35-193,15SEPT-01-SUN-Sunday-03,4897912-15SEPT-01-SUN-Sunday-03,"North",0,1171002,350062
35-193,15SEPT-01-SUN-Sunday-03,4897913-15SEPT-01-SUN-Sunday-03,"North",0,1171002,350062
35-193,15SEPT-01-SUN-Sunday-03,4897914-15SEPT-01-SUN-Sunday-03,"North",0,1171002,350062
35-193,15SEPT-01-SUN-Sunday-03,4897915-15SEPT-01-SUN-Sunday-03,"North",0,1171003,350062
35-193,15SEPT-01-SUN-Sunday-03,4897916-15SEPT-01-SUN-Sunday-03,"North",0,1171007,350062
35-193,15SEPT-01-SUN-Sunday-03,4897917-15SEPT-01-SUN-Sunday-03,"North",0,1171007,350062
35-193,15SEPT-01-SUN-Sunday-03,4897918-15SEPT-01-SUN-Sunday-03,"North",0,1171007,350062
35-193,15SEPT-01-SUN-Sunday-03,4897919-15SEPT-01-SUN-Sunday-03,"North",0,1171007,350062
35-193,15SEPT-01-SUN-Sunday-03,4897920-15SEPT-01-SUN-Sunday-03,"North",0,1171007,350062
35-193,15SEPT-01-SUN-Sunday-03,4897921-15SEPT-01-SUN-Sunday-03,"North",0,1171007,350062
35-193,15SEPT-01-SUN-Sunday-03,4897922-15SEPT-01-SUN-Sunday-03,"North",0,1171007,350062
35-193,15SEPT-01-SUN-Sunday-03,4897923-15SEPT-01-SUN-Sunday-03,"North",0,1171007,350062
35-193,15SEPT-01-SUN-Sunday-03,4897924-15SEPT-01-SUN-Sunday-03,"North",0,1171007,350062
