trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled
121582A2376B3650,12:02:00,12:02:00,791611,6,,0,0,1.92579174
121582A2376B3650,12:03:00,12:03:00,791634,7,,0,0,2.14465334
121582A2376B3650,12:18:00,12:18:00,791638,8,,0,0,10.80621278
128951A2606B3861,18:46:00,18:46:00,791469,1,,0,0,0
128951A2606B3861,19:00:00,19:00:00,791437,2,,0,0,6.87942181
128951A2606B3861,19:01:00,19:01:00,791502,3,,0,0,7.0716986
128951A2606B3861,19:03:00,19:03:00,791462,4,,0,0,7.48715526
128951A2606B3861,19:04:00,19:04:00,791473,5,,0,0,7.85793885
128951A2606B3861,19:08:00,19:08:00,791638,6,,0,0,8.8908334
121983A2608B3810,14:00:00,14:00:00,791638,1,,0,0,0
121983A2608B3810,14:04:00,14:04:00,791450,2,,0,0,1.28006533
121983A2608B3810,14:05:00,14:05:00,791451,3,,0,0,1.58388978
121983A2608B3810,14:06:00,14:06:00,791438,4,,0,0,1.88800098
121983A2608B3810,14:07:00,14:07:00,791514,5,,0,0,2.0615864
121983A2608B3810,14:08:00,14:08:00,791452,6,,0,0,2.15219396
121983A2608B3810,14:09:00,14:09:00,791515,7,,0,0,2.40128307
121983A2608B3810,14:09:00,14:09:00,791453,8,,0,0,2.62800212
121983A2608B3810,14:10:00,14:10:00,791516,9,,0,0,2.76050819
121983A2608B3810,14:11:00,14:11:00,791517,10,,0,0,3.07461749
121983A2608B3810,14:11:00,14:11:00,791454,11,,0,0,3.2442031
121983A2608B3810,14:12:00,14:12:00,791455,12,,0,0,3.6727509
121983A2608B3810,14:13:00,14:13:00,791456,13,,0,0,4.05617024
121983A2608B3810,14:14:00,14:14:00,791457,14,,0,0,4.20796451
121983A2608B3810,14:15:00,14:15:00,791475,15,,0,0,4.71419011
121983A2608B3810,14:17:00,14:17:00,791616,16,,0,0,5.13294763
121983A2608B3810,14:18:00,14:18:00,791501,17,,0,0,5.60735091
121983A2608B3810,14:19:00,14:19:00,791559,18,,0,0,5.87989152
121983A2608B3810,14:20:00,14:20:00,791449,19,,0,0,6.23605558
121983A2608B3810,14:23:00,14:23:00,791627,20,,0,0,6.76835632
121983A2608B3810,14:24:00,14:24:00,791564,21,,0,0,6.98558655
121983A2608B3810,14:34:00,14:34:00,791469,22,,0,0,12.37298584
129100A2606B3861,06:56:00,06:56:00,791469,1,,0,0,0
129100A2606B3861,07:11:00,07:11:00,791638,2,,0,0,8.52397901
121428A2376B3650,17:59:00,17:59:00,791433,1,,0,0,0
121428A2376B3650,18:00:00,18:00:00,791583,2,,0,0,0.1260449
121428A2376B3650,18:02:00,18:02:00,791584,3,,0,0,0.26037441
121428A2376B3650,18:03:00,18:03:00,791585,4,,0,0,0.71644285
121428A2376B3650,18:04:00,18:04:00,791586,5,,0,0,1.09106566
121428A2376B3650,18:06:00,18:06:00,791587,6,,0,0,1.36673455
121428A2376B3650,18:07:00,18:07:00,791588,7,,0,0,1.72948758
121428A2376B3650,18:08:00,18:08:00,791434,8,,0,0,2.16804907
121428A2376B3650,18:09:00,18:09:00,791589,9,,0,0,2.30410501
121428A2376B3650,18:09:00,18:09:00,791590,10,,0,0,2.61055907
121428A2376B3650,18:10:00,18:10:00,791591,11,,0,0,2.76854273
121428A2376B3650,18:11:00,18:11:00,791435,12,,0,0,3.20676059
121428A2376B3650,18:12:00,18:12:00,791592,13,,0,0,3.56870295
121428A2376B3650,18:12:00,18:12:00,791593,14,,0,0,4.06184794
121428A2376B3650,18:13:00,18:13:00,791594,15,,0,0,4.34995271
121428A2376B3650,18:14:00,18:14:00,791436,16,,0,0,4.62814058
121428A2376B3650,18:16:00,18:16:00,791595,17,,0,0,4.86558528
121428A2376B3650,18:17:00,18:17:00,791437,18,,0,0,5.26426213
121428A2376B3650,18:20:00,18:20:00,791502,19,,0,0,5.45653891
121428A2376B3650,18:21:00,18:21:00,791438,20,,0,0,5.77481006
121428A2376B3650,18:22:00,18:22:00,791514,21,,0,0,5.94839548
121428A2376B3650,18:22:00,18:22:00,791635,22,,0,0,6.30224138
121428A2376B3650,18:23:00,18:23:00,791439,23,,0,0,6.43884856
121428A2376B3650,18:24:00,18:24:00,791440,24,,0,0,6.65901166
121428A2376B3650,18:25:00,18:25:00,791626,25,,0,0,6.86590673
121428A2376B3650,18:26:00,18:26:00,791624,26,,0,0,6.97240044
121428A2376B3650,18:26:00,18:26:00,791596,27,,0,0,7.08786546
121428A2376B3650,18:27:00,18:27:00,791493,28,,0,0,7.22336795
121428A2376B3650,18:28:00,18:28:00,791442,29,,0,0,7.78327587
121428A2376B3650,18:29:00,18:29:00,791496,30,,0,0,7.91983428
121428A2376B3650,18:30:00,18:30:00,791497,31,,0,0,8.29107239
121428A2376B3650,18:32:00,18:32:00,791648,32,,0,0,8.82017298
121532A2612B3865,17:20:00,17:20:00,791638,1,,0,0,0
121532A2612B3865,17:35:00,17:35:00,791469,2,,0,0,9.34676655
121240A2376B3650,05:55:00,05:55:00,791638,1,,0,0,0
121240A2376B3650,06:00:00,06:00:00,791526,2,,0,0,1.37683684
121240A2376B3650,06:02:00,06:02:00,791617,3,,0,0,1.72812683
121240A2376B3650,06:02:00,06:02:00,791619,4,,0,0,2.192273
121240A2376B3650,06:03:00,06:03:00,791422,5,,0,0,2.58931797
121432A2376B3650,06:21:00,06:21:00,791648,1,,0,0,0
121432A2376B3650,06:23:00,06:23:00,791527,2,,0,0,0.60832687
121432A2376B3650,06:25:00,06:25:00,791427,3,,0,0,0.9565411
121432A2376B3650,06:26:00,06:26:00,791428,4,,0,0,1.12440068
121432A2376B3650,06:28:00,06:28:00,791443,5,,0,0,1.72413098
121432A2376B3650,06:29:00,06:29:00,791625,6,,0,0,2.12979142
121432A2376B3650,06:30:00,06:30:00,791566,7,,0,0,2.38865305
121432A2376B3650,06:30:00,06:30:00,791453,8,,0,0,2.66309596
121432A2376B3650,06:31:00,06:31:00,791516,9,,0,0,2.79560203
121432A2376B3650,06:31:00,06:31:00,791517,10,,0,0,3.10971133
121432A2376B3650,06:32:00,06:32:00,791444,11,,0,0,3.29635058
121607A2376B3650,18:31:00,18:31:00,791469,1,,0,0,0
121607A2376B3650,18:45:00,18:45:00,791437,2,,0,0,6.87942181
121607A2376B3650,18:46:00,18:46:00,791502,3,,0,0,7.0716986
121607A2376B3650,18:48:00,18:48:00,791462,4,,0,0,7.48715526
121607A2376B3650,18:49:00,18:49:00,791473,5,,0,0,7.85793885
121607A2376B3650,18:53:00,18:53:00,791638,6,,0,0,8.8908334
121896A2609B3862,18:43:00,18:43:00,791449,1,,0,0,0
121896A2609B3862,18:45:00,18:45:00,791498,2,,0,0,0.59063682
121896A2609B3862,18:46:00,18:46:00,791499,3,,0,0,0.74347243
121896A2609B3862,18:47:00,18:47:00,791500,4,,0,0,0.96560916
121896A2609B3862,18:49:00,18:49:00,791627,5,,0,0,1.40926369
121896A2609B3862,18:50:00,18:50:00,791527,6,,0,0,2.2152063
121896A2609B3862,18:51:00,18:51:00,791427,7,,0,0,2.56342054
121896A2609B3862,18:52:00,18:52:00,791428,8,,0,0,2.73128012
121896A2609B3862,18:58:00,18:58:00,791437,9,,0,0,4.16796061
121896A2609B3862,18:59:00,18:59:00,791502,10,,0,0,4.36023739
121896A2609B3862,19:00:00,19:00:00,791462,11,,0,0,4.77569406
121896A2609B3862,19:01:00,19:01:00,791473,12,,0,0,5.14647765
121896A2609B3862,19:03:00,19:03:00,791638,13,,0,0,6.1793722
121568A2376B3650,10:40:00,10:40:00,791479,1,,0,0,0
121568A2376B3650,10:42:00,10:42:00,791607,2,,0,0,0.702198
121568A2376B3650,10:43:00,10:43:00,791608,3,,0,0,1.19543228
121568A2376B3650,10:44:00,10:44:00,791609,4,,0,0,1.54302306
121568A2376B3650,10:46:00,10:46:00,791610,5,,0,0,1.78684883
121568A2376B3650,10:47:00,10:47:00,791611,6,,0,0,1.92579174
121568A2376B3650,10:48:00,10:48:00,791634,7,,0,0,2.14465334
121568A2376B3650,11:03:00,11:03:00,791638,8,,0,0,10.80621278
121752A2555B3810,20:56:00,20:56:00,791469,1,,0,0,0
121752A2555B3810,21:05:00,21:05:00,791501,2,,0,0,5.37225362
121752A2555B3810,21:07:00,21:07:00,791559,3,,0,0,5.65258903
121752A2555B3810,21:10:00,21:10:00,791449,4,,0,0,6.00875309
121752A2555B3810,21:11:00,21:11:00,791627,5,,0,0,6.54105383
121752A2555B3810,21:12:00,21:12:00,791564,6,,0,0,6.75828405
121752A2555B3810,21:14:00,21:14:00,791615,7,,0,0,7.28759072
121752A2555B3810,21:15:00,21:15:00,791470,8,,0,0,7.67754505
121752A2555B3810,21:16:00,21:16:00,791518,9,,0,0,7.99559112
121752A2555B3810,21:16:00,21:16:00,791458,10,,0,0,8.16394162
121752A2555B3810,21:17:00,21:17:00,791459,11,,0,0,8.31392412
121752A2555B3810,21:18:00,21:18:00,791460,12,,0,0,8.69511981
121752A2555B3810,21:19:00,21:19:00,791471,13,,0,0,9.11035803
121752A2555B3810,21:20:00,21:20:00,791519,14,,0,0,9.39867716
121752A2555B3810,21:20:00,21:20:00,791571,15,,0,0,9.6171709
121752A2555B3810,21:21:00,21:21:00,791461,16,,0,0,9.78820124
121752A2555B3810,21:22:00,21:22:00,791520,17,,0,0,9.94085214
121752A2555B3810,21:22:00,21:22:00,791577,18,,0,0,10.14641477
121752A2555B3810,21:23:00,21:23:00,791521,19,,0,0,10.3572259
121752A2555B3810,21:24:00,21:24:00,791441,20,,0,0,10.49002134
121752A2555B3810,21:25:00,21:25:00,791462,21,,0,0,10.78430596
121752A2555B3810,21:26:00,21:26:00,791473,22,,0,0,11.15508955
121752A2555B3810,21:27:00,21:27:00,791617,23,,0,0,12.7847214
121752A2555B3810,21:27:00,21:27:00,791619,24,,0,0,13.24886757
121752A2555B3810,21:28:00,21:28:00,791474,25,,0,0,13.49873416
121752A2555B3810,21:32:00,21:32:00,791638,26,,0,0,14.5158709
121362A2376B3650,18:35:00,18:35:00,791641,1,,0,0,0
121362A2376B3650,18:36:00,18:36:00,791642,2,,0,0,0.25320776
121362A2376B3650,18:37:00,18:37:00,791509,3,,0,0,0.67771703
121362A2376B3650,18:39:00,18:39:00,791510,4,,0,0,1.97425758
121362A2376B3650,18:42:00,18:42:00,791511,5,,0,0,2.70963266
121362A2376B3650,18:43:00,18:43:00,791643,6,,0,0,3.26955989
121362A2376B3650,18:44:00,18:44:00,791512,7,,0,0,3.77055627
121362A2376B3650,18:44:00,18:44:00,791644,8,,0,0,3.8905721
121362A2376B3650,18:45:00,18:45:00,791645,9,,0,0,4.11822143
121362A2376B3650,18:48:00,18:48:00,791622,10,,0,0,4.68211719
121362A2376B3650,18:49:00,18:49:00,791513,11,,0,0,4.85048911
121362A2376B3650,18:53:00,18:53:00,791638,12,,0,0,5.90340419
129057A2606B3861,16:10:00,16:10:00,791479,1,,0,0,0
129057A2606B3861,16:12:00,16:12:00,791607,2,,0,0,0.702198
129057A2606B3861,16:13:00,16:13:00,791608,3,,0,0,1.19543228
129057A2606B3861,16:14:00,16:14:00,791609,4,,0,0,1.54302306
129057A2606B3861,16:16:00,16:16:00,791610,5,,0,0,1.78684883
129057A2606B3861,16:17:00,16:17:00,791611,6,,0,0,1.92579174
129057A2606B3861,16:18:00,16:18:00,791634,7,,0,0,2.14465334
129057A2606B3861,16:33:00,16:33:00,791638,8,,0,0,10.80621278
121330A2376B3650,16:35:00,16:35:00,791641,1,,0,0,0
121330A2376B3650,16:36:00,16:36:00,791642,2,,0,0,0.25320776
121330A2376B3650,16:38:00,16:38:00,791509,3,,0,0,0.67771703
121330A2376B3650,16:39:00,16:39:00,791510,4,,0,0,1.97425758
121330A2376B3650,16:41:00,16:41:00,791511,5,,0,0,2.70963266
121330A2376B3650,16:43:00,16:43:00,791643,6,,0,0,3.26955989
121330A2376B3650,16:44:00,16:44:00,791512,7,,0,0,3.77055627
121330A2376B3650,16:45:00,16:45:00,791644,8,,0,0,3.8905721
121330A2376B3650,16:46:00,16:46:00,791645,9,,0,0,4.11822143
121330A2376B3650,16:48:00,16:48:00,791622,10,,0,0,4.68211719
121330A2376B3650,16:49:00,16:49:00,791513,11,,0,0,4.85048911
121330A2376B3650,16:53:00,16:53:00,791638,12,,0,0,5.90340419
121461A2376B3650,17:03:00,17:03:00,791444,1,,0,0,0
121461A2376B3650,17:03:00,17:03:00,791567,2,,0,0,0.16751951
121461A2376B3650,17:04:00,17:04:00,791445,3,,0,0,0.42565266
121461A2376B3650,17:05:00,17:05:00,791568,4,,0,0,0.62679913
121461A2376B3650,17:06:00,17:06:00,791569,5,,0,0,0.9960364
121461A2376B3650,17:07:00,17:07:00,791570,6,,0,0,1.13271828
121461A2376B3650,17:09:00,17:09:00,791623,7,,0,0,1.39148836
121461A2376B3650,17:11:00,17:11:00,791571,8,,0,0,1.57000232
121461A2376B3650,17:12:00,17:12:00,791446,9,,0,0,1.73440889
121461A2376B3650,17:12:00,17:12:00,791572,10,,0,0,2.00884797
121461A2376B3650,17:13:00,17:13:00,791565,11,,0,0,2.27257185
121461A2376B3650,17:14:00,17:14:00,791447,12,,0,0,2.71070833
121461A2376B3650,17:18:00,17:18:00,791442,13,,0,0,3.25321844
121461A2376B3650,17:19:00,17:19:00,791496,14,,0,0,3.38977685
121461A2376B3650,17:22:00,17:22:00,791497,15,,0,0,3.76101496
121461A2376B3650,17:23:00,17:23:00,791648,16,,0,0,4.29011555
121464A2376B3650,18:01:00,18:01:00,791648,1,,0,0,0
121464A2376B3650,18:03:00,18:03:00,791527,2,,0,0,0.60832687
121464A2376B3650,18:05:00,18:05:00,791427,3,,0,0,0.9565411
121464A2376B3650,18:07:00,18:07:00,791428,4,,0,0,1.12440068
121464A2376B3650,18:08:00,18:08:00,791443,5,,0,0,1.72413098
121464A2376B3650,18:09:00,18:09:00,791625,6,,0,0,2.12979142
121464A2376B3650,18:10:00,18:10:00,791566,7,,0,0,2.38865305
121464A2376B3650,18:10:00,18:10:00,791453,8,,0,0,2.66309596
121464A2376B3650,18:11:00,18:11:00,791516,9,,0,0,2.79560203
121464A2376B3650,18:11:00,18:11:00,791517,10,,0,0,3.10971133
121464A2376B3650,18:12:00,18:12:00,791444,11,,0,0,3.29635058
128706A2606B3861,17:54:00,17:54:00,791488,1,,0,0,0
128706A2606B3861,17:55:00,17:55:00,791537,2,,0,0,0.13663188
128706A2606B3861,17:56:00,17:56:00,791538,3,,0,0,0.32911954
128706A2606B3861,,,791631,4,,0,0,0.57726527
128706A2606B3861,17:57:00,17:57:00,791632,5,,0,0,0.7343906
128706A2606B3861,,,791633,6,,0,0,0.87687389
128706A2606B3861,17:59:00,17:59:00,791489,7,,0,0,1.38227586
128706A2606B3861,18:00:00,18:00:00,791539,8,,0,0,1.72859753
128706A2606B3861,18:01:00,18:01:00,791540,9,,0,0,2.08396085
128706A2606B3861,18:01:00,18:01:00,791492,10,,0,0,2.35962237
128706A2606B3861,18:02:00,18:02:00,791541,11,,0,0,2.5849363
128706A2606B3861,18:03:00,18:03:00,791542,12,,0,0,3.02664037
128706A2606B3861,18:04:00,18:04:00,791543,13,,0,0,3.2172567
128706A2606B3861,18:06:00,18:06:00,791490,14,,0,0,3.35683152
128706A2606B3861,18:09:00,18:09:00,791638,15,,0,0,4.12645067
121365A2376B3650,19:30:00,19:30:00,791638,1,,0,0,0
121365A2376B3650,19:33:00,19:33:00,791581,2,,0,0,1.19682121
121365A2376B3650,19:34:00,19:34:00,791465,3,,0,0,1.63985834
121365A2376B3650,19:34:00,19:34:00,791463,4,,0,0,2.08047696
121365A2376B3650,19:35:00,19:35:00,791639,5,,0,0,2.30804583
121365A2376B3650,19:37:00,19:37:00,791503,6,,0,0,2.52102343
121365A2376B3650,19:38:00,19:38:00,791640,7,,0,0,2.94936548
121365A2376B3650,19:40:00,19:40:00,791505,8,,0,0,3.50163857
121365A2376B3650,19:43:00,19:43:00,791506,9,,0,0,4.23887297
121365A2376B3650,19:46:00,19:46:00,791507,10,,0,0,5.513806
121365A2376B3650,19:48:00,19:48:00,791647,11,,0,0,6.0682104
121365A2376B3650,19:49:00,19:49:00,791508,12,,0,0,6.36754144
121365A2376B3650,19:50:00,19:50:00,791641,13,,0,0,6.66118951
121714A2555B3810,16:07:00,16:07:00,791469,1,,0,0,0
121714A2555B3810,16:18:00,16:18:00,791501,2,,0,0,5.37225362
121714A2555B3810,16:19:00,16:19:00,791559,3,,0,0,5.65258903
121714A2555B3810,16:21:00,16:21:00,791449,4,,0,0,6.00875309
121714A2555B3810,16:22:00,16:22:00,791498,5,,0,0,6.60085868
121714A2555B3810,16:22:00,16:22:00,791621,6,,0,0,7.02598003
121714A2555B3810,16:23:00,16:23:00,791613,7,,0,0,7.37662344
121714A2555B3810,16:24:00,16:24:00,791470,8,,0,0,7.73547695
121714A2555B3810,16:24:00,16:24:00,791518,9,,0,0,8.05352302
121714A2555B3810,16:25:00,16:25:00,791458,10,,0,0,8.22187351
121714A2555B3810,16:26:00,16:26:00,791459,11,,0,0,8.37185601
121714A2555B3810,16:28:00,16:28:00,791460,12,,0,0,8.7530517
121714A2555B3810,16:29:00,16:29:00,791471,13,,0,0,9.16828992
121714A2555B3810,16:30:00,16:30:00,791519,14,,0,0,9.45660906
121714A2555B3810,16:30:00,16:30:00,791571,15,,0,0,9.6751028
121714A2555B3810,16:31:00,16:31:00,791461,16,,0,0,9.84613313
121714A2555B3810,16:32:00,16:32:00,791520,17,,0,0,9.99878404
121714A2555B3810,16:32:00,16:32:00,791577,18,,0,0,10.20434666
121714A2555B3810,16:33:00,16:33:00,791521,19,,0,0,10.4151578
121714A2555B3810,16:34:00,16:34:00,791441,20,,0,0,10.54795324
121714A2555B3810,16:35:00,16:35:00,791462,21,,0,0,10.84223786
121714A2555B3810,16:36:00,16:36:00,791473,22,,0,0,11.21302144
121714A2555B3810,16:39:00,16:39:00,791638,23,,0,0,12.24591599
121553A2376B3650,06:16:00,06:16:00,791638,1,,0,0,0
121553A2376B3650,06:32:00,06:32:00,791598,2,,0,0,9.65732539
121553A2376B3650,06:34:00,06:34:00,791476,3,,0,0,10.06157938
121553A2376B3650,06:34:00,06:34:00,791628,4,,0,0,10.38543177
121553A2376B3650,06:38:00,06:38:00,791602,5,,0,0,11.31199827
121553A2376B3650,06:39:00,06:39:00,791603,6,,0,0,11.56824733
121553A2376B3650,06:40:00,06:40:00,791604,7,,0,0,11.86075814
121553A2376B3650,06:42:00,06:42:00,791477,8,,0,0,12.22070111
121553A2376B3650,06:43:00,06:43:00,791605,9,,0,0,12.38035021
121553A2376B3650,06:44:00,06:44:00,791629,10,,0,0,12.81888991
121553A2376B3650,06:45:00,06:45:00,791606,11,,0,0,13.1391969
121553A2376B3650,06:46:00,06:46:00,791478,12,,0,0,13.48722915
121553A2376B3650,06:48:00,06:48:00,791479,13,,0,0,13.77831207
128605A2606B3861,06:55:00,06:55:00,791638,1,,0,0,0
128605A2606B3861,06:57:00,06:57:00,791544,2,,0,0,0.85809451
128605A2606B3861,06:58:00,06:58:00,791545,3,,0,0,0.98342823
128605A2606B3861,06:59:00,06:59:00,791481,4,,0,0,1.15744879
128605A2606B3861,06:59:00,06:59:00,791546,5,,0,0,1.31399079
128605A2606B3861,07:00:00,07:00:00,791547,6,,0,0,1.52490863
128605A2606B3861,07:00:00,07:00:00,791548,7,,0,0,1.71148969
128605A2606B3861,07:01:00,07:01:00,791482,8,,0,0,1.96742784
128605A2606B3861,07:02:00,07:02:00,791549,9,,0,0,2.24440266
128605A2606B3861,07:03:00,07:03:00,791483,10,,0,0,2.74361278
128605A2606B3861,07:04:00,07:04:00,791550,11,,0,0,2.88771396
128605A2606B3861,07:05:00,07:05:00,791484,12,,0,0,3.1062219
128605A2606B3861,07:06:00,07:06:00,791551,13,,0,0,3.34477454
128605A2606B3861,07:06:00,07:06:00,791552,14,,0,0,3.47633739
128605A2606B3861,07:07:00,07:07:00,791420,15,,0,0,3.6071279
128605A2606B3861,07:08:00,07:08:00,791553,16,,0,0,3.87262477
128605A2606B3861,07:09:00,07:09:00,791554,17,,0,0,4.00261593
128605A2606B3861,07:09:00,07:09:00,791555,18,,0,0,4.27794817
128605A2606B3861,07:10:00,07:10:00,791556,19,,0,0,4.47840575
128605A2606B3861,07:10:00,07:10:00,791557,20,,0,0,4.67681857
128605A2606B3861,07:11:00,07:11:00,791558,21,,0,0,5.05738367
128605A2606B3861,07:12:00,07:12:00,791421,22,,0,0,5.66720451
128605A2606B3861,07:13:00,07:13:00,791485,23,,0,0,5.94996182
128605A2606B3861,07:17:00,07:17:00,791638,24,,0,0,6.76556716
128030A2583B3844,16:40:00,16:40:00,791465,1,,0,0,0
128030A2583B3844,16:43:00,16:43:00,791466,2,,0,0,0.79402864
128030A2583B3844,16:43:00,16:43:00,791622,3,,0,0,1.29718413
128030A2583B3844,16:44:00,16:44:00,791425,4,,0,0,1.51418056
128030A2583B3844,16:45:00,16:45:00,791468,5,,0,0,1.77842519
128030A2583B3844,16:46:00,16:46:00,791630,6,,0,0,1.96859576
128030A2583B3844,16:55:00,16:55:00,791638,7,,0,0,3.09031459
128030A2583B3844,17:40:00,17:40:00,791467,8,,0,0,26.08389771
121723A2555B3810,18:16:00,18:16:00,791638,1,,0,0,0
121723A2555B3810,18:20:00,18:20:00,791450,2,,0,0,1.28006533
121723A2555B3810,18:21:00,18:21:00,791451,3,,0,0,1.58388978
121723A2555B3810,18:23:00,18:23:00,791438,4,,0,0,1.88800098
121723A2555B3810,18:24:00,18:24:00,791514,5,,0,0,2.0615864
121723A2555B3810,18:25:00,18:25:00,791452,6,,0,0,2.15219396
121723A2555B3810,18:26:00,18:26:00,791515,7,,0,0,2.40128307
121723A2555B3810,18:27:00,18:27:00,791453,8,,0,0,2.62800212
121723A2555B3810,18:28:00,18:28:00,791516,9,,0,0,2.76050819
121723A2555B3810,18:28:00,18:28:00,791517,10,,0,0,3.07461749
121723A2555B3810,18:29:00,18:29:00,791454,11,,0,0,3.2442031
121723A2555B3810,18:30:00,18:30:00,791455,12,,0,0,3.6727509
121723A2555B3810,18:31:00,18:31:00,791456,13,,0,0,4.05617024
121723A2555B3810,18:32:00,18:32:00,791457,14,,0,0,4.20796451
121723A2555B3810,18:35:00,18:35:00,791475,15,,0,0,4.71419011
121723A2555B3810,18:37:00,18:37:00,791616,16,,0,0,5.13294763
121723A2555B3810,18:39:00,18:39:00,791648,17,,0,0,5.60442381
121723A2555B3810,18:49:00,18:49:00,791469,18,,0,0,11.0499795
121669A2555B3810,06:46:00,06:46:00,791638,1,,0,0,0
121669A2555B3810,06:51:00,06:51:00,791450,2,,0,0,1.28006533
121669A2555B3810,06:52:00,06:52:00,791451,3,,0,0,1.58388978
121669A2555B3810,06:53:00,06:53:00,791438,4,,0,0,1.88800098
121669A2555B3810,06:54:00,06:54:00,791514,5,,0,0,2.0615864
121669A2555B3810,06:55:00,06:55:00,791452,6,,0,0,2.15219396
121669A2555B3810,06:55:00,06:55:00,791515,7,,0,0,2.40128307
121669A2555B3810,06:56:00,06:56:00,791453,8,,0,0,2.62800212
121669A2555B3810,06:57:00,06:57:00,791516,9,,0,0,2.76050819
121669A2555B3810,06:58:00,06:58:00,791517,10,,0,0,3.07461749
121669A2555B3810,06:59:00,06:59:00,791454,11,,0,0,3.2442031
121669A2555B3810,07:00:00,07:00:00,791455,12,,0,0,3.6727509
121669A2555B3810,07:01:00,07:01:00,791456,13,,0,0,4.05617024
121669A2555B3810,07:02:00,07:02:00,791457,14,,0,0,4.20796451
121669A2555B3810,07:04:00,07:04:00,791475,15,,0,0,4.71419011
121669A2555B3810,07:07:00,07:07:00,791616,16,,0,0,5.13294763
121669A2555B3810,07:09:00,07:09:00,791648,17,,0,0,5.60442381
121669A2555B3810,07:19:00,07:19:00,791469,18,,0,0,11.0499795
128866A2606B3861,13:50:00,13:50:00,791638,1,,0,0,0
128866A2606B3861,13:54:00,13:54:00,791450,2,,0,0,1.28006533
128866A2606B3861,13:56:00,13:56:00,791451,3,,0,0,1.58388978
128866A2606B3861,13:57:00,13:57:00,791438,4,,0,0,1.88800098
128866A2606B3861,13:58:00,13:58:00,791514,5,,0,0,2.0615864
128866A2606B3861,13:59:00,13:59:00,791452,6,,0,0,2.15219396
128866A2606B3861,14:00:00,14:00:00,791515,7,,0,0,2.40128307
128866A2606B3861,14:01:00,14:01:00,791453,8,,0,0,2.62800212
128866A2606B3861,14:02:00,14:02:00,791516,9,,0,0,2.76050819
128866A2606B3861,14:04:00,14:04:00,791517,10,,0,0,3.07461749
128866A2606B3861,14:05:00,14:05:00,791454,11,,0,0,3.2442031
128866A2606B3861,14:06:00,14:06:00,791455,12,,0,0,3.6727509
128866A2606B3861,14:08:00,14:08:00,791456,13,,0,0,4.05617024
128866A2606B3861,14:09:00,14:09:00,791457,14,,0,0,4.20796451
128866A2606B3861,14:14:00,14:14:00,791646,15,,0,0,6.49213184
121597A2376B3650,13:10:00,13:10:00,791479,1,,0,0,0
121597A2376B3650,13:12:00,13:12:00,791607,2,,0,0,0.702198
121597A2376B3650,13:13:00,13:13:00,791608,3,,0,0,1.19543228
121597A2376B3650,13:15:00,13:15:00,791609,4,,0,0,1.54302306
121597A2376B3650,13:16:00,13:16:00,791610,5,,0,0,1.78684883
121597A2376B3650,13:17:00,13:17:00,791611,6,,0,0,1.92579174
121597A2376B3650,13:18:00,13:18:00,791634,7,,0,0,2.14465334
121597A2376B3650,13:33:00,13:33:00,791638,8,,0,0,10.80621278
121611A2376B3650,13:16:00,13:16:00,791469,1,,0,0,0
121611A2376B3650,13:28:00,13:28:00,791648,2,,0,0,5.14491033
121611A2376B3650,13:31:00,13:31:00,791427,3,,0,0,6.09597194
121611A2376B3650,13:33:00,13:33:00,791428,4,,0,0,6.26383152
121611A2376B3650,13:38:00,13:38:00,791437,5,,0,0,7.70051201
121611A2376B3650,13:39:00,13:39:00,791502,6,,0,0,7.89278879
121611A2376B3650,13:41:00,13:41:00,791462,7,,0,0,8.30824546
121611A2376B3650,13:42:00,13:42:00,791473,8,,0,0,8.67902904
121611A2376B3650,13:46:00,13:46:00,791638,9,,0,0,9.7119236
128640A2606B3861,18:15:00,18:15:00,791638,1,,0,0,0
128640A2606B3861,18:17:00,18:17:00,791581,2,,0,0,1.19682121
128640A2606B3861,18:19:00,18:19:00,791465,3,,0,0,1.63985834
128640A2606B3861,18:19:00,18:19:00,791463,4,,0,0,2.08047696
128640A2606B3861,18:20:00,18:20:00,791639,5,,0,0,2.30804583
128640A2606B3861,18:22:00,18:22:00,791503,6,,0,0,2.52102343
128640A2606B3861,18:23:00,18:23:00,791640,7,,0,0,2.94936548
128640A2606B3861,18:25:00,18:25:00,791505,8,,0,0,3.50163857
128640A2606B3861,18:27:00,18:27:00,791506,9,,0,0,4.23887297
128640A2606B3861,18:29:00,18:29:00,791507,10,,0,0,5.513806
128640A2606B3861,18:31:00,18:31:00,791647,11,,0,0,6.0682104
128640A2606B3861,18:33:00,18:33:00,791508,12,,0,0,6.36754144
128640A2606B3861,18:35:00,18:35:00,791641,13,,0,0,6.66118951
125001A2555B3810,05:19:00,05:19:00,791441,1,,0,0,0
125001A2555B3810,05:20:00,05:20:00,791462,2,,0,0,0.29382016
125001A2555B3810,05:21:00,05:21:00,791473,3,,0,0,0.66460374
125001A2555B3810,05:23:00,05:23:00,791638,4,,0,0,1.69749829
121637A2376B3650,18:16:00,18:16:00,791469,1,,0,0,0
121637A2376B3650,18:30:00,18:30:00,791437,2,,0,0,6.87942181
121637A2376B3650,18:31:00,18:31:00,791502,3,,0,0,7.0716986
121637A2376B3650,18:33:00,18:33:00,791462,4,,0,0,7.48715526
