trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled
3599,16:16:00,16:16:00,89262,1002,,,,
3599,16:22:00,16:22:00,89160,1003,,,,
3600,15:38:00,15:38:00,89195,1004,,,,
3600,15:38:01,15:38:01,89231,1005,,,,
3600,15:43:00,15:43:00,89076,1006,,,,
3600,15:43:01,15:43:01,89077,1007,,,,
3600,15:43:02,15:43:02,89078,1008,,,,
3600,15:49:00,15:49:00,89001,1009,,,,
3600,15:49:01,15:49:01,89232,1010,,,,
3600,15:49:02,15:49:02,89233,1011,,,,
3600,15:49:03,15:49:03,89234,1012,,,,
3600,15:49:04,15:49:04,89235,1013,,,,
3600,15:49:05,15:49:05,89236,1014,,,,
3600,15:49:06,15:49:06,89237,1015,,,,
3600,16:00:00,16:00:00,89238,1016,,,,
3600,16:00:01,16:00:01,89239,1017,,,,
3600,16:00:02,16:00:02,89240,1018,,,,
3600,16:00:03,16:00:03,89092,1019,,,,
3600,16:04:00,16:04:00,89183,1020,,,,
3600,16:04:01,16:04:01,89112,1021,,,,
3600,16:12:00,16:12:00,89113,1022,,,,
3600,16:12:01,16:12:01,89241,1023,,,,
3600,16:12:02,16:12:02,89242,1024,,,,
3600,16:12:03,16:12:03,89243,1025,,,,
3600,16:12:04,16:12:04,89244,1026,,,,
3600,16:12:05,16:12:05,89245,1027,,,,
3600,16:12:06,16:12:06,89246,1028,,,,
3600,16:26:00,16:26:00,89175,1029,,,,
3600,16:26:01,16:26:01,89247,1030,,,,
3600,16:30:00,16:30:00,89248,1031,,,,
3600,16:30:01,16:30:01,89249,1032,,,,
3600,16:37:00,16:37:00,89250,1033,,,,
3600,16:40:00,16:40:00,89251,1034,,,,
3600,16:43:00,16:43:00,89252,1035,,,,
3600,16:43:01,16:43:01,89253,1036,,,,
3600,16:43:02,16:43:02,89254,1037,,,,
3600,16:55:00,16:55:00,89166,1038,,,,
3600,16:55:01,16:55:01,89256,1039,,,,
3600,16:55:02,16:55:02,89257,1040,,,,
3600,17:03:00,17:03:00,89258,1041,,,,
3600,17:03:01,17:03:01,89259,1042,,,,
3600,17:03:02,17:03:02,89260,1043,,,,
3600,17:03:03,17:03:03,89261,1044,,,,
3600,17:15:00,17:15:00,89262,1045,,,,
3600,17:22:00,17:22:00,89160,1046,,,,
3601,16:08:00,16:08:00,89195,1047,,,,
3601,16:08:01,16:08:01,89231,1048,,,,
3601,16:21:00,16:21:00,89076,1049,,,,
3601,16:21:01,16:21:01,89077,1050,,,,
3601,16:21:02,16:21:02,89078,1051,,,,
3601,16:27:00,16:27:00,89001,1052,,,,
3601,16:27:01,16:27:01,89232,1053,,,,
3601,16:27:02,16:27:02,89233,1054,,,,
3601,16:27:03,16:27:03,89234,1055,,,,
3601,16:27:04,16:27:04,89235,1056,,,,
3601,16:27:05,16:27:05,89236,1057,,,,
3601,16:27:06,16:27:06,89237,1058,,,,
3601,16:36:00,16:36:00,89238,1059,,,,
3601,16:36:01,16:36:01,89239,1060,,,,
3601,16:36:02,16:36:02,89240,1061,,,,
3601,16:36:03,16:36:03,89092,1062,,,,
3601,16:40:00,16:40:00,89183,1063,,,,
3601,16:40:01,16:40:01,89112,1064,,,,
3601,16:46:00,16:46:00,89113,1065,,,,
3601,16:46:01,16:46:01,89241,1066,,,,
3601,16:46:02,16:46:02,89242,1067,,,,
3601,16:46:03,16:46:03,89243,1068,,,,
3601,16:46:04,16:46:04,89244,1069,,,,
3601,16:46:05,16:46:05,89245,1070,,,,
3601,16:46:06,16:46:06,89246,1071,,,,
3601,17:00:00,17:00:00,89175,1072,,,,
3601,17:00:01,17:00:01,89247,1073,,,,
3601,17:03:00,17:03:00,89248,1074,,,,
3601,17:03:01,17:03:01,89249,1075,,,,
3601,17:10:00,17:10:00,89250,1076,,,,
3601,17:13:00,17:13:00,89251,1077,,,,
3601,17:17:00,17:17:00,89252,1078,,,,
3601,17:17:01,17:17:01,89253,1079,,,,
3601,17:17:02,17:17:02,89254,1080,,,,
3601,17:27:00,17:27:00,89166,1081,,,,
3601,17:27:01,17:27:01,89256,1082,,,,
3601,17:27:02,17:27:02,89257,1083,,,,
3601,17:35:00,17:35:00,89258,1084,,,,
3601,17:35:01,17:35:01,89259,1085,,,,
3601,17:35:02,17:35:02,89260,1086,,,,
3601,17:35:03,17:35:03,89261,1087,,,,
3601,17:45:00,17:45:00,89262,1088,,,,
3601,17:52:00,17:52:00,89160,1089,,,,
3602,16:38:00,16:38:00,89195,1090,,,,
3602,16:38:01,16:38:01,89231,1091,,,,
3602,16:47:00,16:47:00,89076,1092,,,,
3602,16:47:01,16:47:01,89077,1093,,,,
3602,16:47:02,16:47:02,89078,1094,,,,
3602,16:54:00,16:54:00,89001,1095,,,,
3602,16:54:01,16:54:01,89232,1096,,,,
3602,16:54:02,16:54:02,89233,1097,,,,
3602,16:54:03,16:54:03,89234,1098,,,,
3602,16:54:04,16:54:04,89235,1099,,,,
3602,16:54:05,16:54:05,89236,1100,,,,
3602,16:54:06,16:54:06,89237,1101,,,,
3602,17:03:00,17:03:00,89238,1102,,,,
3602,17:03:01,17:03:01,89239,1103,,,,
3602,17:03:02,17:03:02,89240,1104,,,,
3602,17:03:03,17:03:03,89092,1105,,,,
3602,17:07:00,17:07:00,89183,1106,,,,
3602,17:07:01,17:07:01,89112,1107,,,,
3602,17:13:00,17:13:00,89113,1108,,,,
3602,17:13:01,17:13:01,89241,1109,,,,
3602,17:13:02,17:13:02,89242,1110,,,,
3602,17:13:03,17:13:03,89243,1111,,,,
3602,17:13:04,17:13:04,89244,1112,,,,
3602,17:13:05,17:13:05,89245,1113,,,,
3602,17:13:06,17:13:06,89246,1114,,,,
3602,17:27:00,17:27:00,89175,1115,,,,
3602,17:27:01,17:27:01,89247,1116,,,,
3602,17:31:00,17:31:00,89248,1117,,,,
3602,17:31:01,17:31:01,89249,1118,,,,
3602,17:38:00,17:38:00,89250,1119,,,,
3602,17:41:00,17:41:00,89251,1120,,,,
3602,17:44:00,17:44:00,89252,1121,,,,
3602,17:44:01,17:44:01,89253,1122,,,,
3602,17:44:02,17:44:02,89254,1123,,,,
3602,17:51:00,17:51:00,89166,1124,,,,
3602,17:51:01,17:51:01,89256,1125,,,,
3602,17:51:02,17:51:02,89257,1126,,,,
3602,17:59:00,17:59:00,89258,1127,,,,
3602,17:59:01,17:59:01,89259,1128,,,,
3602,17:59:02,17:59:02,89260,1129,,,,
3602,17:59:03,17:59:03,89261,1130,,,,
3602,18:09:00,18:09:00,89262,1131,,,,
3602,18:20:00,18:20:00,89160,1132,,,,
3603,17:10:00,17:10:00,89195,1133,,,,
3603,17:10:01,17:10:01,89231,1134,,,,
3603,17:16:00,17:16:00,89076,1135,,,,
3603,17:16:01,17:16:01,89077,1136,,,,
3603,17:16:02,17:16:02,89078,1137,,,,
3603,17:23:00,17:23:00,89001,1138,,,,
3603,17:23:01,17:23:01,89232,1139,,,,
3603,17:23:02,17:23:02,89233,1140,,,,
3603,17:23:03,17:23:03,89234,1141,,,,
3603,17:23:04,17:23:04,89235,1142,,,,
3603,17:23:05,17:23:05,89236,1143,,,,
3603,17:23:06,17:23:06,89237,1144,,,,
3603,17:33:00,17:33:00,89238,1145,,,,
3603,17:33:01,17:33:01,89239,1146,,,,
3603,17:33:02,17:33:02,89240,1147,,,,
3603,17:33:03,17:33:03,89092,1148,,,,
3603,17:37:00,17:37:00,89183,1149,,,,
3603,17:37:01,17:37:01,89112,1150,,,,
3603,17:45:00,17:45:00,89113,1151,,,,
3603,17:45:01,17:45:01,89241,1152,,,,
3603,17:45:02,17:45:02,89242,1153,,,,
3603,17:45:03,17:45:03,89243,1154,,,,
3603,17:45:04,17:45:04,89244,1155,,,,
3603,17:45:05,17:45:05,89245,1156,,,,
3603,17:45:06,17:45:06,89246,1157,,,,
3603,18:00:00,18:00:00,89175,1158,,,,
3603,18:00:01,18:00:01,89247,1159,,,,
3603,18:04:00,18:04:00,89248,1160,,,,
3603,18:04:01,18:04:01,89249,1161,,,,
3603,18:12:00,18:12:00,89250,1162,,,,
3603,18:15:00,18:15:00,89251,1163,,,,
3603,18:19:00,18:19:00,89252,1164,,,,
3603,18:19:01,18:19:01,89253,1165,,,,
3603,18:19:02,18:19:02,89254,1166,,,,
3603,18:26:00,18:26:00,89166,1167,,,,
3603,18:26:01,18:26:01,89256,1168,,,,
3603,18:26:02,18:26:02,89257,1169,,,,
3603,18:34:00,18:34:00,89258,1170,,,,
3603,18:34:01,18:34:01,89259,1171,,,,
3603,18:34:02,18:34:02,89260,1172,,,,
3603,18:34:03,18:34:03,89261,1173,,,,
3603,18:43:00,18:43:00,89262,1174,,,,
3603,18:52:00,18:52:00,89160,1175,,,,
3604,18:13:00,18:13:00,89195,1176,,,,
3604,18:13:01,18:13:01,89231,1177,,,,
3604,18:18:00,18:18:00,89076,1178,,,,
3604,18:18:01,18:18:01,89077,1179,,,,
3604,18:18:02,18:18:02,89078,1180,,,,
