route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
1093,1,6832703,Ocean Beach via Downtown,0,9702,135252
1093,1,6832702,Ocean Beach via Downtown,0,9701,135252
1093,1,6832701,Ocean Beach via Downtown,0,9713,135252
1093,1,6832700,Ocean Beach via Downtown,0,9712,135252
1093,1,6832699,Ocean Beach via Downtown,0,9710,135252
1093,1,6832698,Ocean Beach via Downtown,0,9709,135252
1093,1,6832697,Ocean Beach via Downtown,0,9708,135252
1093,1,6832696,Ocean Beach via Downtown,0,9707,135252
1093,1,6832695,Ocean Beach via Downtown,0,9718,135252
1093,1,6832694,Ocean Beach via Downtown,0,9705,135252
1093,1,6832693,Ocean Beach via Downtown,0,9704,135252
1093,1,6832692,Ocean Beach via Downtown,0,9716,135252
1093,1,6832691,Ocean Beach via Downtown,0,9703,135252
1093,1,6832690,Ocean Beach via Downtown,0,9702,135252
1093,2,6833213,Ocean Beach via Downtown,0,9708,135252
1093,2,6833212,Ocean Beach via Downtown,0,9707,135252
1093,2,6833211,Ocean Beach via Downtown,0,9706,135252
1093,2,6833210,Ocean Beach via Downtown,0,9712,135252
1093,2,6833209,Ocean Beach via Downtown,0,9705,135252
1093,2,6833208,Ocean Beach via Downtown,0,9713,135252
1093,2,6833207,Ocean Beach via Downtown,0,9704,135252
1093,2,6833206,Ocean Beach via Downtown,0,9710,135252
1093,2,6833205,Ocean Beach via Downtown,0,9703,135252
1093,2,6833204,Ocean Beach via Downtown,0,9702,135252
1093,2,6833203,Ocean Beach via Downtown,0,9709,135252
1093,2,6833202,Ocean Beach via Downtown,0,9701,135252
1093,2,6833201,Ocean Beach via Downtown,0,9711,135252
1093,2,6833200,Ocean Beach via Downtown,0,9708,135252
1093,2,6833199,Ocean Beach via Downtown,0,9707,135252
1093,2,6833198,Ocean Beach via Downtown,0,9706,135252
1093,2,6833197,Ocean Beach via Downtown,0,9712,135252
1093,2,6833196,Ocean Beach via Downtown,0,9705,135252
1093,2,6833195,Ocean Beach via Downtown,0,9713,135252
1093,2,6833194,Ocean Beach via Downtown,0,9704,135252
1093,2,6833193,Ocean Beach via Downtown,0,9710,135252
1093,2,6833192,Ocean Beach via Downtown,0,9703,135252
1093,2,6833191,Ocean Beach via Downtown,0,9702,135252
1093,2,6833190,Ocean Beach via Downtown,0,9709,135252
1093,2,6833189,Ocean Beach via Downtown,0,9701,135252
1093,2,6833188,Ocean Beach via Downtown,0,9711,135252
1093,2,6833187,Ocean Beach via Downtown,0,9708,135252
1093,2,6833186,Ocean Beach via Downtown,0,9707,135252
1093,2,6833185,Ocean Beach via Downtown,0,9706,135252
1093,2,6833184,Ocean Beach via Downtown,0,9712,135252
1093,2,6833183,Ocean Beach via Downtown,0,9705,135252
1093,2,6833182,Ocean Beach via Downtown,0,9713,135252
1093,2,6833181,Ocean Beach via Downtown,0,9704,135252
1093,2,6833180,Ocean Beach via Downtown,0,9710,135252
1093,2,6833179,Ocean Beach via Downtown,0,9703,135252
1093,2,6833178,Ocean Beach via Downtown,0,9702,135252
1093,2,6833177,Ocean Beach via Downtown,0,9709,135252
1093,2,6833234,Ocean Beach via Downtown,0,9706,135253
1093,1,6832882,Ocean Beach via Downtown,0,9713,135253
1093,1,6832876,Ocean Beach via Downtown,0,9714,135253
1093,1,6832875,Ocean Beach via Downtown,0,9710,135253
1093,1,6832874,Ocean Beach via Downtown,0,9708,135253
1093,1,6832871,Ocean Beach via Downtown,0,9703,135253
1093,1,6832863,Ocean Beach via Downtown,0,9717,135253
1093,1,6832862,Ocean Beach via Downtown,0,9715,135253
1093,1,6832861,Ocean Beach via Downtown,0,9712,135253
1093,1,6832723,Ocean Beach via Downtown,0,9724,135253
1093,1,6832664,Ocean Beach via Downtown,0,9718,135253
1093,1,6832660,Ocean Beach via Downtown,0,9716,135253
1093,1,6832656,Ocean Beach via Downtown,0,9711,135253
1093,1,6832655,Ocean Beach via Downtown,0,9709,135253
1093,1,6832654,Ocean Beach via Downtown,0,9707,135253
1093,1,6832653,Ocean Beach via Downtown,0,9706,135253
1093,1,6832652,Ocean Beach via Downtown,0,9704,135253
1093,1,6832879,Ocean Beach via Downtown,0,9725,135254
1094,2,6844487,Church & Duboce,1,9705,135256
1094,2,6844486,Church & Duboce,1,9302,135256
1094,2,6844485,Church & Duboce,1,9704,135256
1094,2,6844484,Church & Duboce,1,9305,135256
1094,2,6844483,Church & Duboce,1,9703,135256
1094,2,6844482,Church & Duboce,1,9709,135256
1094,2,6844481,Church & Duboce,1,9708,135256
1094,2,6844480,Church & Duboce,1,9301,135256
1094,2,6844479,Church & Duboce,1,9706,135256
1093,1,6832754,Ocean Beach via Downtown,0,9718,135252
1093,1,6832753,Ocean Beach via Downtown,0,9705,135252
1093,1,6832752,Ocean Beach via Downtown,0,9716,135252
1093,1,6832751,Ocean Beach via Downtown,0,9703,135252
1093,1,6832750,Ocean Beach via Downtown,0,9725,135252
1093,1,6832749,Ocean Beach via Downtown,0,9702,135252
1093,1,6832748,Ocean Beach via Downtown,0,9723,135252
1093,1,6832747,Ocean Beach via Downtown,0,9713,135252
1093,1,6832746,Ocean Beach via Downtown,0,9721,135252
1093,1,6832745,Ocean Beach via Downtown,0,9710,135252
1093,1,6832744,Ocean Beach via Downtown,0,9709,135252
1093,1,6832743,Ocean Beach via Downtown,0,9708,135252
1093,1,6832742,Ocean Beach via Downtown,0,9707,135252
1093,1,6832741,Ocean Beach via Downtown,0,9724,135252
1093,1,6832740,Ocean Beach via Downtown,0,9718,135252
1093,1,6832739,Ocean Beach via Downtown,0,9705,135252
1093,1,6832738,Ocean Beach via Downtown,0,9704,135252
1093,1,6832737,Ocean Beach via Downtown,0,9722,135252
1093,1,6832736,Ocean Beach via Downtown,0,9716,135252
1093,1,6832735,Ocean Beach via Downtown,0,9703,135252
1093,1,6832734,Ocean Beach via Downtown,0,9725,135252
1093,1,6832733,Ocean Beach via Downtown,0,9702,135252
1093,1,6832732,Ocean Beach via Downtown,0,9701,135252
1093,1,6832731,Ocean Beach via Downtown,0,9723,135252
1093,1,6832730,Ocean Beach via Downtown,0,9713,135252
1093,1,6832729,Ocean Beach via Downtown,0,9712,135252
1093,1,6832728,Ocean Beach via Downtown,0,9721,135252
1093,1,6832727,Ocean Beach via Downtown,0,9710,135252
1093,1,6832726,Ocean Beach via Downtown,0,9709,135252
1093,1,6832725,Ocean Beach via Downtown,0,9708,135252
1093,1,6832724,Ocean Beach via Downtown,0,9707,135252
1093,1,6832722,Ocean Beach via Downtown,0,9718,135252
1093,1,6832721,Ocean Beach via Downtown,0,9705,135252
1093,1,6832720,Ocean Beach via Downtown,0,9704,135252
1093,1,6832719,Ocean Beach via Downtown,0,9722,135252
1093,1,6832718,Ocean Beach via Downtown,0,9716,135252
1093,1,6832717,Ocean Beach via Downtown,0,9703,135252
1094,3,6833704,Church & Duboce,1,9301,135256
1094,3,6833703,Church & Duboce,1,9301,135256
1094,2,6833504,Church & Duboce,1,9713,135256
1094,2,6833501,Church & Duboce,1,9712,135256
1094,2,6833499,Church & Duboce,1,9301,135256
1094,2,6833413,Church & Duboce,1,9701,135256
1094,2,6833348,Church & Duboce,1,9704,135256
1094,2,6833347,Church & Duboce,1,9703,135256
1094,2,6833346,Church & Duboce,1,9702,135256
1094,1,6833134,Church & Duboce,1,9723,135256
1094,1,6833133,Church & Duboce,1,9721,135256
1094,1,6833131,Church & Duboce,1,9705,135256
1094,1,6833130,Church & Duboce,1,9702,135256
1094,1,6833124,Church & Duboce,1,9701,135256
1094,1,6833123,Church & Duboce,1,9701,135256
1094,1,6833108,Church & Duboce,1,9306,135256
1094,1,6833132,Downtown,1,9722,135258
1094,3,6833833,Downtown,1,9710,135259
1094,3,6833831,Downtown,1,9706,135259
1094,3,6833777,Downtown,1,9302,135259
1094,3,6833776,Downtown,1,9304,135259
1094,3,6833775,Downtown,1,9306,135259
1094,3,6833774,Downtown,1,9301,135259
1094,3,6833773,Downtown,1,9303,135259
1094,3,6833772,Downtown,1,9305,135259
1094,3,6833771,Downtown,1,9302,135259
1094,3,6833770,Downtown,1,9304,135259
1093,1,6832689,Ocean Beach via Downtown,0,9701,135252
1093,1,6832688,Ocean Beach via Downtown,0,9713,135252
1093,1,6832687,Ocean Beach via Downtown,0,9712,135252
1093,1,6832686,Ocean Beach via Downtown,0,9710,135252
1093,1,6832685,Ocean Beach via Downtown,0,9709,135252
1093,1,6832684,Ocean Beach via Downtown,0,9708,135252
1093,1,6832683,Ocean Beach via Downtown,0,9707,135252
1093,1,6832682,Ocean Beach via Downtown,0,9718,135252
1093,1,6832681,Ocean Beach via Downtown,0,9706,135252
1093,1,6832680,Ocean Beach via Downtown,0,9705,135252
1093,1,6832679,Ocean Beach via Downtown,0,9717,135252
1093,1,6832678,Ocean Beach via Downtown,0,9704,135252
1093,1,6832677,Ocean Beach via Downtown,0,9716,135252
1093,1,6832676,Ocean Beach via Downtown,0,9703,135252
1093,1,6832675,Ocean Beach via Downtown,0,9715,135252
1093,1,6832674,Ocean Beach via Downtown,0,9702,135252
1093,1,6832673,Ocean Beach via Downtown,0,9714,135252
1093,1,6832672,Ocean Beach via Downtown,0,9701,135252
1093,1,6832671,Ocean Beach via Downtown,0,9713,135252
1093,1,6832670,Ocean Beach via Downtown,0,9712,135252
1093,1,6832669,Ocean Beach via Downtown,0,9711,135252
1093,1,6832668,Ocean Beach via Downtown,0,9710,135252
1093,1,6832667,Ocean Beach via Downtown,0,9709,135252
1093,1,6832666,Ocean Beach via Downtown,0,9708,135252
1093,1,6832665,Ocean Beach via Downtown,0,9707,135252
1093,1,6832663,Ocean Beach via Downtown,0,9706,135252
1093,1,6832662,Ocean Beach via Downtown,0,9705,135252
1093,1,6832661,Ocean Beach via Downtown,0,9704,135252
1093,1,6832659,Ocean Beach via Downtown,0,9703,135252
1093,1,6832658,Ocean Beach via Downtown,0,9702,135252
1093,1,6832657,Ocean Beach via Downtown,0,9701,135252
1093,3,6833575,Ocean Beach via Downtown,0,9708,135253
1093,3,6833566,Ocean Beach via Downtown,0,9709,135253
1093,2,6833300,Ocean Beach via Downtown,0,9708,135253
1093,2,6833299,Ocean Beach via Downtown,0,9707,135253
1093,2,6833237,Ocean Beach via Downtown,0,9710,135253
1093,2,6833236,Ocean Beach via Downtown,0,9709,135253
1094,3,6833721,Downtown,1,9304,135259
1094,3,6833720,Downtown,1,9303,135259
1094,3,6833719,Downtown,1,9305,135259
1094,3,6833718,Downtown,1,9302,135259
1094,3,6833717,Downtown,1,9304,135259
1094,3,6833716,Downtown,1,9303,135259
1094,3,6833715,Downtown,1,9305,135259
1094,3,6833714,Downtown,1,9306,135259
1094,2,6833502,Downtown,1,9711,135259
1094,2,6833500,Downtown,1,9301,135259
1094,2,6833498,Downtown,1,9305,135259
1094,2,6833497,Downtown,1,9301,135259
1094,2,6833496,Downtown,1,9304,135259
1094,2,6833495,Downtown,1,9303,135259
1094,2,6833494,Downtown,1,9302,135259
1094,2,6833493,Downtown,1,9306,135259
1094,2,6833492,Downtown,1,9305,135259
1094,2,6833491,Downtown,1,9301,135259
1094,2,6833490,Downtown,1,9304,135259
1094,2,6833489,Downtown,1,9303,135259
1094,2,6833488,Downtown,1,9302,135259
1094,2,6833487,Downtown,1,9306,135259
1094,2,6833486,Downtown,1,9305,135259
1094,2,6833484,Downtown,1,9304,135259
1094,2,6833483,Downtown,1,9303,135259
1094,2,6833482,Downtown,1,9302,135259
1094,2,6833481,Downtown,1,9306,135259
1094,2,6844478,Church & Duboce,1,9705,135256
1094,2,6844477,Church & Duboce,1,9302,135256
1094,2,6844476,Church & Duboce,1,9704,135256
1094,2,6844475,Church & Duboce,1,9305,135256
1094,1,6844322,Church & Duboce,1,9304,135256
1094,1,6844321,Church & Duboce,1,9310,135256
1094,1,6844222,Church & Duboce,1,9304,135256
1094,1,6844221,Church & Duboce,1,9310,135256
1094,1,6844220,Church & Duboce,1,9703,135256
1094,1,6844219,Church & Duboce,1,9306,135256
1094,1,6844218,Church & Duboce,1,9721,135256
1094,1,6844217,Church & Duboce,1,9710,135256
1094,1,6844216,Church & Duboce,1,9305,135256
1094,1,6844215,Church & Duboce,1,9705,135256
1094,1,6844213,Church & Duboce,1,9716,135256
1094,3,6843592,Church & Duboce,1,9704,135256
1094,3,6843591,Church & Duboce,1,9304,135256
1094,3,6843590,Church & Duboce,1,9303,135256
1094,3,6843589,Church & Duboce,1,9702,135256
1094,3,6843588,Church & Duboce,1,9305,135256
1094,3,6843587,Church & Duboce,1,9711,135256
1094,3,6843586,Church & Duboce,1,9709,135256
1094,3,6843585,Church & Duboce,1,9707,135256
1094,3,6843584,Church & Duboce,1,9704,135256
1094,3,6843583,Church & Duboce,1,9304,135256
1094,3,6843582,Church & Duboce,1,9303,135256
1094,3,6843581,Church & Duboce,1,9702,135256
1094,3,6843580,Church & Duboce,1,9305,135256
1094,1,6843168,Church & Duboce,1,9716,135256
1094,3,6833830,Church & Duboce,1,9711,135256
1094,3,6833737,Church & Duboce,1,9703,135256
1094,3,6833736,Church & Duboce,1,9702,135256
1094,3,6833735,Church & Duboce,1,9701,135256
1094,3,6833708,Church & Duboce,1,9303,135256
1094,3,6833707,Church & Duboce,1,9302,135256
1094,3,6833706,Church & Duboce,1,9302,135256
1094,3,6833705,Church & Duboce,1,9301,135256
1094,2,6833358,Downtown,1,9305,135259
1094,2,6833357,Downtown,1,9301,135259
1094,2,6833356,Downtown,1,9304,135259
1094,2,6833355,Downtown,1,9303,135259
1094,2,6833354,Downtown,1,9302,135259
1094,2,6833353,Downtown,1,9306,135259
1094,1,6833140,Downtown,1,9605,135259
1094,1,6833139,Downtown,1,9301,135259
1094,1,6833137,Downtown,1,9507,135259
1094,1,6833135,Downtown,1,9306,135259
1094,1,6833107,Downtown,1,9305,135259
1094,1,6833106,Downtown,1,9304,135259
1094,1,6833105,Downtown,1,9310,135259
1094,1,6833104,Downtown,1,9302,135259
1094,1,6833103,Downtown,1,9306,135259
1094,1,6833102,Downtown,1,9301,135259
1094,1,6833101,Downtown,1,9305,135259
1094,1,6833100,Downtown,1,9304,135259
1094,1,6833099,Downtown,1,9307,135259
1094,1,6833098,Downtown,1,9310,135259
1094,1,6833097,Downtown,1,9321,135259
1094,1,6833096,Downtown,1,9302,135259
1094,1,6833095,Downtown,1,9301,135259
1094,1,6833094,Downtown,1,9309,135259
1094,1,6833093,Downtown,1,9305,135259
1094,1,6833092,Downtown,1,9304,135259
1094,1,6833091,Downtown,1,9303,135259
1094,3,6833769,Downtown,1,9306,135259
1094,3,6833768,Downtown,1,9301,135259
1094,3,6833767,Downtown,1,9303,135259
1094,3,6833766,Downtown,1,9305,135259
1094,3,6833765,Downtown,1,9302,135259
1094,3,6833764,Downtown,1,9304,135259
1094,3,6833763,Downtown,1,9306,135259
1094,3,6833762,Downtown,1,9301,135259
1094,3,6833761,Downtown,1,9303,135259
1094,3,6833760,Downtown,1,9305,135259
1094,3,6833759,Downtown,1,9302,135259
1094,3,6833758,Downtown,1,9304,135259
1094,3,6833757,Downtown,1,9306,135259
1094,3,6833756,Downtown,1,9301,135259
1094,3,6833755,Downtown,1,9303,135259
1094,3,6833754,Downtown,1,9305,135259
1094,3,6833753,Downtown,1,9302,135259
1094,3,6833752,Downtown,1,9304,135259
1094,3,6833751,Downtown,1,9306,135259
1094,3,6833750,Downtown,1,9301,135259
1094,3,6833749,Downtown,1,9303,135259
1094,3,6833748,Downtown,1,9305,135259
1094,3,6833747,Downtown,1,9302,135259
1094,3,6833746,Downtown,1,9304,135259
1094,3,6833745,Downtown,1,9306,135259
1094,3,6833744,Downtown,1,9301,135259
1094,3,6833743,Downtown,1,9303,135259
1094,3,6833742,Downtown,1,9305,135259
1094,3,6833741,Downtown,1,9302,135259
1094,3,6833740,Downtown,1,9304,135259
1094,3,6833734,Downtown,1,9306,135259
1094,3,6833733,Downtown,1,9301,135259
1094,3,6833732,Downtown,1,9303,135259
1094,3,6833731,Downtown,1,9305,135259
1094,3,6833730,Downtown,1,9302,135259
1094,3,6833729,Downtown,1,9304,135259
1094,3,6833722,Downtown,1,9302,135259
1094,1,6833053,Downtown,1,9303,135259
1094,1,6833052,Downtown,1,9307,135259
1094,1,6833051,Downtown,1,9310,135259
1094,1,6833050,Downtown,1,9302,135259
1094,1,6833049,Downtown,1,9306,135259
1094,1,6833048,Downtown,1,9301,135259
1094,1,6833047,Downtown,1,9309,135259
1094,1,6833046,Downtown,1,9305,135259
1094,1,6833045,Downtown,1,9304,135259
1094,1,6833044,Downtown,1,9303,135259
1094,1,6833043,Downtown,1,9307,135259
1094,1,6833042,Downtown,1,9310,135259
1094,1,6833041,Downtown,1,9302,135259
1094,1,6833040,Downtown,1,9306,135259
1094,1,6833039,Downtown,1,9301,135259
1094,1,6833038,Downtown,1,9309,135259
1094,1,6833037,Downtown,1,9305,135259
1094,1,6833036,Downtown,1,9308,135259
1094,1,6833035,Downtown,1,9304,135259
1094,1,6833034,Downtown,1,9303,135259
1094,1,6833033,Downtown,1,9307,135259
1094,1,6833032,Downtown,1,9310,135259
1094,1,6833031,Downtown,1,9302,135259
1094,1,6833030,Downtown,1,9306,135259
1094,1,6833029,Downtown,1,9301,135259
1094,1,6833028,Downtown,1,9309,135259
1094,1,6833027,Downtown,1,9305,135259
1094,2,6833480,Downtown,1,9305,135259
1094,2,6833479,Downtown,1,9301,135259
1094,2,6833478,Downtown,1,9304,135259
1094,2,6833477,Downtown,1,9303,135259
1094,2,6833476,Downtown,1,9302,135259
1094,2,6833475,Downtown,1,9306,135259
1094,2,6833474,Downtown,1,9305,135259
1094,2,6833473,Downtown,1,9301,135259
1094,2,6833472,Downtown,1,9304,135259
1094,2,6833471,Downtown,1,9303,135259
1094,2,6833470,Downtown,1,9302,135259
1094,2,6833469,Downtown,1,9306,135259
1094,2,6833468,Downtown,1,9305,135259
1094,2,6833467,Downtown,1,9301,135259
1094,2,6833466,Downtown,1,9304,135259
1094,2,6833465,Downtown,1,9303,135259
1094,2,6833464,Downtown,1,9302,135259
1094,2,6833378,Downtown,1,9301,135259
1094,2,6833377,Downtown,1,9304,135259
1094,2,6833376,Downtown,1,9302,135259
1094,2,6833375,Downtown,1,9305,135259
1094,2,6833374,Downtown,1,9301,135259
1094,2,6833373,Downtown,1,9304,135259
1094,2,6833372,Downtown,1,9302,135259
1094,2,6833371,Downtown,1,9306,135259
1094,2,6833370,Downtown,1,9305,135259
1094,2,6833369,Downtown,1,9301,135259
1094,2,6833368,Downtown,1,9304,135259
1094,2,6833367,Downtown,1,9303,135259
1094,2,6833366,Downtown,1,9302,135259
1094,2,6833365,Downtown,1,9306,135259
1094,2,6833364,Downtown,1,9305,135259
1094,2,6833363,Downtown,1,9301,135259
1094,2,6833362,Downtown,1,9304,135259
1094,2,6833361,Downtown,1,9303,135259
1094,2,6833360,Downtown,1,9302,135259
1094,2,6833359,Downtown,1,9306,135259
1093,3,6843558,Duboce & Church,1,9702,135260
1093,3,6843557,Duboce & Church,1,9305,135260
1093,3,6843556,Duboce & Church,1,9711,135260
1093,3,6843555,Duboce & Church,1,9709,135260
1093,3,6843554,Duboce & Church,1,9708,135260
1093,3,6843553,Duboce & Church,1,9707,135260
1093,3,6843552,Duboce & Church,1,9704,135260
1093,1,6843138,Duboce & Church,1,9716,135260
1093,1,6843137,Duboce & Church,1,9304,135260
1093,1,6843136,Duboce & Church,1,9310,135260
1093,1,6843135,Duboce & Church,1,9703,135260
1093,1,6843134,Duboce & Church,1,9306,135260
1093,1,6843133,Duboce & Church,1,9721,135260
1093,1,6843132,Duboce & Church,1,9710,135260
1093,1,6843131,Duboce & Church,1,9305,135260
1093,1,6843130,Duboce & Church,1,9705,135260
1093,1,6843129,Duboce & Church,1,9716,135260
1093,1,6843128,Duboce & Church,1,9304,135260
1093,1,6843127,Duboce & Church,1,9310,135260
1093,1,6843126,Duboce & Church,1,9703,135260
1093,1,6843125,Duboce & Church,1,9306,135260
1093,3,6833864,Duboce & Church,1,9704,135260
1093,3,6833863,Duboce & Church,1,9304,135260
1093,3,6833862,Duboce & Church,1,9303,135260
1093,3,6833861,Duboce & Church,1,9702,135260
1093,3,6833845,Duboce & Church,1,9702,135260
1093,3,6833738,Duboce & Church,1,9705,135260
1094,1,6833090,Downtown,1,9307,135259
1094,1,6833089,Downtown,1,9310,135259
1094,1,6833088,Downtown,1,9321,135259
1094,1,6833087,Downtown,1,9302,135259
1094,1,6833086,Downtown,1,9306,135259
1094,1,6833085,Downtown,1,9301,135259
1094,1,6833084,Downtown,1,9309,135259
1094,1,6833083,Downtown,1,9305,135259
1094,1,6833082,Downtown,1,9304,135259
1094,1,6833081,Downtown,1,9303,135259
1094,1,6833080,Downtown,1,9307,135259
1094,1,6833079,Downtown,1,9310,135259
1094,1,6833078,Downtown,1,9321,135259
1094,1,6833077,Downtown,1,9302,135259
1094,1,6833076,Downtown,1,9306,135259
1094,1,6833075,Downtown,1,9301,135259
1094,1,6833074,Downtown,1,9309,135259
